#{"t_start": 1774841652.1681535, "env_id": "None"}
r,l,t
2291.317136,677,3832.576999
2396.939503,631,3833.844841
2350.446282,618,3834.132662
2229.887595,591,3834.400157
2029.58807,546,3835.57803
2572.198521,680,3835.926163
2146.732724,573,3836.185968
2085.786896,553,3836.437836
2136.051125,569,3837.647207
2341.055179,629,3837.93609
2062.242167,548,3838.181554
1912.824454,528,3838.417708
913.778637,378,3839.617035
1477.55672,494,3839.854717
1890.102585,516,3840.087873
1709.580967,477,3840.301186
1938.451303,521,3841.559984
2260.04047,599,3841.83806
1980.98379,529,3842.096686
2867.736648,757,3843.394746
1985.224354,539,3843.679704
2077.296584,558,3843.953188
2147.037176,571,3844.213278
2257.078973,596,3845.464527
2193.331132,582,3845.734746
3362.169079,1202,3847.217675
2240.763405,595,3847.522452
2139.441966,576,3847.786749
1975.391787,529,3848.02874
3860.57111,1152,3849.665819
3086.867292,829,3850.0422
2486.884398,666,3851.33428
1910.548197,566,3851.589645
1703.570931,521,3851.823284
1563.291,484,3852.042021
1067.162242,523,3853.273094
1917.531257,515,3853.508657
2042.72699,548,3853.755621
2074.419357,553,3854.007731
1971.187411,543,3855.244183
2346.397898,619,3855.524894
2568.271551,675,3855.827703
1597.361861,452,3856.989215
2006.825408,538,3857.246793
2133.126178,580,3857.512195
2338.778621,621,3857.796906
2135.855708,612,3859.051556
2144.408922,567,3859.375703
2285.724376,605,3859.697654
3114.904852,943,3861.091795
2573.618037,685,3861.402826
2063.673616,552,3861.656611
2149.210967,579,3862.902966
2331.028844,617,3863.186654
2193.200425,584,3863.449645
2178.418047,586,3864.66255
1944.793332,523,3864.932247
2514.792246,665,3865.238599
2186.527463,583,3865.506632
2203.962123,597,3866.745501
2060.186817,550,3867.000591
2458.066857,649,3867.297599
2015.316132,536,3868.476473
1742.371777,490,3868.725203
2009.804869,538,3868.985039
2180.705512,579,3869.312189
1778.145291,544,3870.619276
2263.792912,598,3870.904805
2508.754312,670,3871.214383
2293.963649,609,3872.438708
2046.1214,546,3872.722297
1824.715518,493,3872.949406
1931.756442,542,3873.194276
2508.200616,805,3874.530183
1904.259713,513,3874.764433
2168.601427,586,3875.030191
2676.635987,707,3876.305212
1442.306279,414,3876.512945
2127.702302,566,3876.768346
2114.359533,563,3877.024613
2451.595494,650,3878.290291
2273.461973,602,3878.567385
1555.02832,493,3878.788327
2313.743086,617,3879.071122
2089.256569,560,3880.349843
2140.224355,574,3880.609183
2299.60366,608,3880.882631
2010.009812,626,3882.138448
2166.664503,578,3882.411051
1994.128415,532,3882.690804
2525.848879,664,3882.987451
2292.984706,606,3884.249837
2339.242392,616,3884.534511
2442.455223,647,3884.870695
2309.669697,607,3886.125273
2271.077642,598,3886.395086
2171.01353,575,3886.667169
2139.086018,573,3887.870602
2236.583797,591,3888.168063
1376.690768,438,3888.363819
2351.571831,808,3888.734367
2373.232697,628,3890.019966
2286.594104,611,3890.301003
1683.479525,569,3890.557323
2313.243244,611,3891.811781
1220.290386,413,3892.006332
2357.928417,623,3892.290519
2089.617476,557,3892.546293
2167.666147,575,3893.811567
2321.877062,617,3894.091815
2200.181913,584,3894.358112
2298.176998,610,3895.65074
2769.865323,882,3896.071543
2126.346262,566,3896.329656
2340.694331,626,3897.576293
2253.839247,596,3897.863724
2472.996414,655,3898.160483
2733.874502,761,3899.48798
2147.622132,574,3899.80807
2076.273293,556,3900.065066
2218.61352,596,3900.339641
2203.997342,586,3901.576034
2086.06063,560,3901.83169
2210.120647,588,3902.100775
2785.072692,891,3903.496253
2410.749048,637,3903.784724
2264.509753,763,3904.132707
2485.956494,655,3905.398228
2325.903403,618,3905.680388
2217.293303,589,3905.947924
2092.383888,560,3907.180711
2187.503155,583,3907.467222
2076.227134,558,3907.725094
2611.726708,689,3908.038244
2375.187328,629,3909.339552
2407.754599,635,3909.679089
2384.444106,635,3909.964969
2031.621856,546,3911.180818
2043.3989,546,3911.43489
1965.951396,528,3911.672221
2819.702936,912,3913.052434
2300.966168,606,3913.345822
2346.630091,620,3913.628367
1566.367962,504,3913.855803
2092.227177,561,3915.125109
2333.552738,621,3915.409449
1942.932253,523,3915.646059
2577.410025,680,3916.924377
2356.360251,622,3917.215894
2001.259723,538,3917.459229
2004.182182,538,3917.704815
2305.231396,615,3918.984752
1886.061321,507,3919.259312
2307.814711,610,3919.601553
2248.567171,594,3920.836652
2162.870391,586,3921.11923
1647.467434,568,3921.376841
1939.19938,554,3921.625051
2338.490659,616,3922.946691
2465.221817,653,3923.273233
2387.749149,629,3923.5604
1997.886112,600,3924.794968
2042.893192,544,3925.050194
2206.47571,585,3925.32029
1862.495729,502,3925.549313
2096.009317,561,3926.769456
2593.149742,683,3927.08138
1965.488113,531,3927.322453
2631.876864,695,3928.602078
2783.444534,734,3928.941868
2753.447439,724,3929.334277
2680.487163,714,3930.784543
4392.786112,1247,3931.353551
2271.762025,600,3932.584602
2111.080751,564,3932.854671
2373.074364,630,3933.141779
2493.17918,655,3934.418041
1941.886268,525,3934.694498
2329.36262,617,3934.974844
2650.668338,701,3935.296422
2692.137139,704,3936.586741
3609.37588,1179,3937.123205
2380.386436,626,3938.360893
2680.575248,705,3938.690933
1930.065174,521,3938.92679
2445.986126,649,3940.209206
2666.439573,704,3940.556368
2010.945009,611,3940.831188
2555.845498,732,3942.158106
2437.619098,654,3942.484367
2443.567748,649,3942.795706
2558.891733,732,3944.09437
2974.487285,783,3944.485433
2566.410643,674,3944.832118
2377.767572,630,3946.080877
2263.780404,640,3946.40663
2178.652703,626,3946.693384
990.191169,410,3946.879765
1203.378568,429,3948.019152
2270.115419,676,3948.341874
2243.250853,593,3948.616386
2750.219039,722,3949.938994
2096.213115,560,3950.216424
3025.093387,798,3950.580807
2022.442303,593,3951.784495
2199.083024,585,3952.084856
2662.532155,699,3952.400905
2417.197604,641,3952.693183
2519.720732,663,3953.981104
2395.58817,635,3954.268912
1766.137545,499,3954.496635
2338.593908,619,3955.756823
2254.733938,604,3956.039822
2216.851388,592,3956.309736
2429.913062,645,3957.547865
2230.576971,588,3957.84105
2157.749967,574,3958.100085
2142.003698,572,3958.358327
2277.404496,598,3959.643407
2050.098763,577,3959.958714
1759.163155,465,3960.170441
2664.134283,697,3961.433233
2296.491395,608,3961.738047
2604.508543,687,3962.049268
2308.21801,606,3962.320743
2418.450814,644,3963.58886
2823.417687,748,3963.967877
2531.491738,667,3964.271345
2789.804514,732,3965.578217
2655.938615,697,3965.894316
2435.463397,642,3966.186173
2714.607046,713,3967.573293
2444.067189,650,3967.871356
2283.630564,601,3968.142962
2977.540856,784,3969.529865
1883.015944,501,3969.765437
2231.748958,596,3970.041493
2446.353081,645,3971.321845
1080.631996,428,3971.51275
2114.93232,568,3971.771173
2444.842666,644,3972.061442
2433.297338,645,3973.328827
1835.447815,496,3973.551558
1863.107686,504,3973.778942
5236.687938,1832,3975.653922
2577.229159,677,3975.972871
2185.818709,583,3977.200863
2622.944074,686,3977.514899
2279.028162,606,3977.788944
1476.554753,481,3978.961032
1232.157746,392,3979.170002
2157.018793,571,3979.512631
1768.720206,565,3979.783499
2378.039708,624,3981.041782
2339.114378,620,3981.323325
2323.215018,615,3981.603458
2810.711954,736,3982.919699
2799.257044,741,3983.260713
3032.226128,796,3983.620704
2135.670685,569,3984.860442
2390.650297,635,3985.159471
1984.616599,536,3985.405779
2329.666712,616,3986.666763
1947.430598,521,3986.93251
1928.986911,525,3987.174033
3044.219462,802,3987.538405
2756.96881,725,3988.828673
1761.851205,491,3989.051608
2432.471074,643,3989.423113
2063.55366,551,3990.814072
2576.655532,678,3991.140353
1866.852065,509,3991.369364
3281.176794,870,3992.740213
3201.305851,852,3993.138592
2842.879305,747,3993.477614
3686.672691,999,3994.930527
2848.581475,865,3995.327332
2512.316514,665,3996.606354
2811.276505,746,3996.948364
2629.171186,694,3997.269129
2279.653663,606,3998.521183
3090.572391,817,3998.899417
2297.009992,609,3999.213531
2469.180413,649,4000.548369
2528.71032,673,4000.879398
2514.222585,668,4001.182651
2334.948776,618,4002.463728
2499.015291,657,4002.771038
2148.4006,575,4003.02992
2436.729119,643,4004.267278
2529.348102,668,4004.621101
2766.429466,724,4004.985918
2428.641867,640,4006.252356
1904.080461,510,4006.516094
2085.196735,554,4006.768056
2251.0415,593,4007.050892
2258.17405,600,4008.291459
2124.357901,567,4008.557833
2207.438841,587,4008.826054
2449.434908,651,4010.103453
2230.732571,593,4010.409664
2183.796578,585,4010.673582
2207.776792,585,4010.939708
1907.816299,513,4012.130578
2361.755339,622,4012.42698
2411.131607,639,4012.717791
2076.311062,554,4013.929512
2266.26144,601,4014.240991
2236.550535,594,4014.517807
2281.134033,604,4014.825631
2355.092588,624,4016.074823
2020.846468,543,4016.327717
2161.89156,572,4016.58893
2105.306366,565,4017.80331
2218.479803,592,4018.116792
2493.445558,656,4018.415463
2422.645725,642,4018.705836
1844.361287,502,4019.965518
2827.417979,739,4020.32206
2331.015494,619,4020.602864
2533.34194,670,4021.895333
1871.005703,507,4022.123024
2519.978982,669,4022.429349
1928.895939,525,4023.606677
2400.558077,640,4023.935526
2334.019252,616,4024.216084
2284.271727,602,4024.491897
2544.579322,669,4025.784502
1996.134536,533,4026.024237
2555.622822,676,4026.330461
2398.177026,633,4027.586122
2315.531183,608,4027.867465
2517.365009,665,4028.169244
2314.465328,608,4029.421903
2377.464988,629,4029.740459
2445.64285,784,4030.095159
2063.648103,550,4031.30095
1985.663445,537,4031.580403
1958.310415,525,4031.81808
1640.758883,453,4032.025991
2099.242917,559,4033.293599
2493.988502,658,4033.624306
2335.359159,626,4033.907917
2427.744763,639,4034.195138
2169.879385,650,4035.520465
1639.807209,485,4035.742128
1916.228608,509,4035.971971
2159.186059,577,4037.170725
2464.403027,645,4037.490113
2142.811021,572,4037.753294
2367.323212,622,4038.036782
2084.809579,558,4039.294166
2404.985267,639,4039.649785
2282.832161,610,4039.929818
2385.624462,626,4041.160903
2102.220016,562,4041.426865
2558.426374,676,4041.734723
2045.637308,545,4042.922459
2332.540578,612,4043.229997
2356.138265,624,4043.514903
1772.484863,470,4043.727745
2132.67956,564,4044.949803
2370.487713,626,4045.273011
2488.306676,655,4045.575938
1970.291717,530,4046.761888
2282.724132,601,4047.069947
2365.470849,623,4047.353472
2443.510415,644,4047.644929
2815.459726,745,4048.957823
2346.71341,622,4049.288813
3457.861385,1025,4050.824342
2226.705172,590,4051.10487
2392.710615,637,4051.39323
2524.181673,668,4052.644296
1945.878124,523,4052.912184
1783.961591,540,4053.158578
2133.694967,568,4053.417304
3207.99527,950,4054.839695
2752.582114,727,4055.170654
3216.862345,964,4056.579617
2062.61884,551,4056.8489
2486.735683,655,4057.147283
2268.235456,600,4057.418614
2334.49603,619,4058.732791
2360.596959,621,4059.015261
2535.220372,667,4059.401806
2397.341671,638,4060.697627
2414.164619,639,4060.986581
2037.286036,544,4061.232213
2374.832217,625,4062.468373
2135.564195,566,4062.741618
2232.250619,590,4063.009321
2421.870075,637,4063.296515
2189.860186,581,4064.556384
2435.800706,641,4064.851748
2430.822312,637,4065.187503
2529.4813,666,4066.462756
2216.421515,634,4066.759191
2480.134868,651,4067.088031
2228.159709,589,4068.30512
2042.174999,542,4068.565764
2981.409344,785,4068.924891
2823.199237,742,4070.292375
2341.577587,615,4070.581839
2150.26262,574,4070.84253
2158.588274,572,4071.102353
2340.15051,620,4072.339936
2598.118848,682,4072.651597
1908.075627,508,4072.889308
2726.852947,716,4074.189964
2185.305795,581,4074.452027
2348.06348,621,4074.731658
2557.491145,670,4076.015696
2164.163522,575,4076.290294
2003.106976,538,4076.534831
2142.498828,569,4076.794429
2260.173761,600,4078.022237
2074.843048,552,4078.274765
2244.046151,593,4078.543587
2318.956795,613,4079.862587
2291.489399,604,4080.192215
2565.110108,680,4080.501938
2678.682919,704,4081.785584
2327.630744,616,4082.083903
2937.404202,786,4082.442428
2233.279331,590,4083.661851
2141.348277,566,4083.939726
1712.990234,552,4084.189713
2099.866687,558,4084.443964
2165.916018,577,4085.66855
2462.213178,654,4085.999657
2185.122555,581,4086.26473
2417.366936,640,4087.497076
2287.318948,603,4087.801876
1968.979099,533,4088.043282
2088.92758,557,4088.29436
2259.507144,599,4089.566041
2210.9702,586,4089.899263
2111.230315,561,4090.164417
2102.206657,560,4091.365495
2181.710901,577,4091.659099
2203.288859,583,4091.922527
2206.947033,586,4092.197918
2588.432212,680,4093.496206
2983.335983,797,4093.866589
2453.44929,652,4094.164036
2213.996239,588,4095.442933
2600.803365,686,4095.75529
2356.722732,623,4096.045693
2486.476135,661,4097.328261
2429.391237,639,4097.621443
2343.719473,617,4097.901474
1863.007368,509,4099.061018
2068.457211,552,4099.381986
2454.117622,650,4099.716152
2155.934734,575,4099.982248
2471.363026,655,4101.246436
2374.973648,629,4101.546401
2254.024281,600,4101.819925
2752.216078,722,4103.143852
2085.661162,602,4103.415863
2463.360646,648,4103.709411
2322.771561,611,4104.941245
2056.713014,547,4105.210907
2597.430064,681,4105.518994
2214.532444,587,4105.782776
2519.514997,668,4107.097383
2748.737263,726,4107.428627
2612.476851,685,4107.739492
2561.081476,678,4109.029713
2158.863049,572,4109.368475
2391.564276,629,4109.715339
2193.285917,582,4110.997559
1991.206918,531,4111.241086
2437.719371,684,4111.557513
2238.25497,594,4112.78093
1938.35007,520,4113.039669
2409.846061,634,4113.323796
2350.681899,621,4113.603604
1600.509705,473,4114.815734
2395.08569,630,4115.108589
2318.53987,617,4115.386653
2105.981967,562,4116.610708
2262.679706,599,4116.906482
2430.491599,640,4117.197743
2250.3108,597,4117.469248
2377.880746,628,4118.723333
2392.594987,633,4119.009456
2652.346339,693,4119.407482
2369.374353,625,4120.706551
2636.99893,699,4121.025523
2084.568146,555,4121.279489
2308.662324,614,4122.519309
2288.01377,605,4122.807348
2228.010786,588,4123.074603
2551.237026,672,4124.330637
2604.928329,684,4124.674244
2372.429127,633,4124.964078
2022.118717,594,4125.265226
2428.232264,638,4126.544236
2170.279948,576,4126.820732
2538.779989,669,4127.145188
2690.636897,706,4128.457414
2362.469128,628,4128.744407
2442.099016,644,4129.037366
2374.886082,628,4130.339247
2483.453825,658,4130.643158
2086.122863,560,4130.904312
2537.906452,668,4132.151008
2256.070744,596,4132.440613
2531.061672,668,4132.745057
2385.00444,632,4133.029238
2797.176461,735,4134.32926
1841.835884,576,4134.590707
3089.548426,816,4135.889145
2540.017134,667,4136.228595
2494.882178,657,4136.527018
2715.315061,720,4137.813964
2158.84487,573,4138.096539
2390.218428,630,4138.386101
2864.295468,765,4138.73599
2210.955022,635,4140.029235
2652.594037,701,4140.383035
3015.153099,804,4141.708218
2161.520433,584,4142.004273
5621.724979,1844,4143.799422
2547.748552,667,4144.103032
2920.839065,769,4144.450518
2305.528149,612,4145.696005
2821.947607,741,4146.03499
2615.358191,688,4146.347125
2587.946376,688,4147.622967
2611.116229,686,4147.9405
2851.528278,749,4148.299089
2688.519215,706,4149.617029
2316.821816,613,4149.894044
2837.398028,751,4150.237899
2631.396478,697,4151.522785
2945.883782,785,4151.875765
2337.978605,614,4152.154932
3158.384587,836,4153.510664
2525.066543,663,4153.811123
2341.493152,618,4155.057973
2340.876106,619,4155.38835
2020.293601,542,4155.632691
2692.769005,709,4155.953179
2653.854665,701,4157.248656
2487.104285,669,4157.553616
2444.575385,642,4157.844553
2639.122764,693,4159.163967
2465.924683,648,4159.554668
2609.678666,685,4159.87883
2279.937057,603,4161.114727
2496.664365,656,4161.416553
2546.24982,668,4161.718678
2107.246862,565,4162.923729
2699.335137,708,4163.255574
2190.942654,582,4163.522772
1426.937607,458,4163.727604
2498.605385,660,4165.01651
2441.115421,646,4165.326881
2607.319307,683,4165.635859
2062.902176,561,4166.84479
2474.566817,650,4167.151018
2434.882683,642,4167.46109
1721.103474,483,4168.633463
2361.687971,621,4168.936692
2269.306696,609,4169.267329
2359.927793,622,4169.627544
2736.168329,717,4170.980115
2389.457869,630,4171.26629
2359.168759,623,4171.552594
2422.491695,642,4172.816426
2413.971946,636,4173.104695
2210.164695,589,4173.382565
2276.898976,599,4174.626372
2579.737117,682,4174.938412
2178.845688,577,4175.197723
2418.228778,638,4176.444482
2129.835035,573,4176.723589
2349.574755,620,4177.002475
2268.216142,599,4177.27156
2315.023053,609,4178.550574
2513.811143,661,4178.857306
2314.346902,613,4179.15005
2391.171685,632,4180.484377
2101.256164,560,4180.738324
1703.102837,497,4180.961535
1628.814356,476,4181.175278
2037.926597,544,4182.400708
2523.343155,660,4182.700222
2328.655034,615,4182.976588
1897.390128,513,4184.163332
2415.089475,632,4184.470748
2012.649734,543,4184.725629
2271.263183,597,4185.000757
2204.439013,584,4186.284615
2162.763972,571,4186.54839
2007.810653,537,4186.79159
3525.216852,1044,4188.259148
1862.830043,500,4188.485308
2347.544919,618,4188.767215
2174.224376,578,4189.994437
1291.566279,444,4190.211063
5254.066049,1689,4191.973197
2298.482045,603,4192.253385
2328.112571,623,4192.535049
2350.565338,620,4193.787483
2041.148118,543,4194.067893
2434.812321,638,4194.362137
1612.714137,469,4194.572249
2125.60308,565,4195.79098
2093.513891,558,4196.052416
1986.475312,532,4196.294347
2158.676561,574,4196.550961
2191.961719,581,4197.80899
2299.671988,609,4198.088288
2320.130761,611,4198.365309
2194.534266,578,4199.618243
2237.052555,589,4199.909951
1755.39558,505,4200.143051
2031.63609,540,4200.41068
1713.422483,472,4201.580486
