#{"t_start": 1774711208.4634178, "env_id": "None"}
r,l,t
2659.352634,566,2987.380973
2840.89608,619,2987.658088
1860.084698,453,2988.75938
2578.566421,537,2989.000559
2266.786016,490,2989.209665
1581.493071,422,2989.388315
2897.4161,609,2990.753946
2534.539635,527,2990.994144
2141.055639,476,2991.198632
2767.576439,590,2991.449641
2257.17979,490,2992.569903
2643.212602,588,2992.857385
1534.263186,479,2993.140652
2547.275893,546,2993.418137
3096.365578,1000,2994.785967
2192.276138,488,2994.992333
2739.898269,580,2995.235924
2752.894869,598,2996.418867
3834.699079,1000,2996.845831
2853.300578,639,2998.011141
2914.34549,636,2998.308608
2480.669184,580,2998.550436
2247.756483,502,2998.761266
2476.707745,542,2999.905438
1568.977389,385,3000.081694
2962.075861,609,3000.337596
3304.658485,725,3000.641112
1715.338413,439,3001.771335
2764.846485,612,3002.033762
3150.231562,694,3002.324895
3398.003628,829,3003.62881
3204.837173,709,3003.926159
2888.672142,628,3004.191244
2387.013475,533,3005.326811
2560.8043,549,3005.575181
1064.268532,313,3005.707855
1885.450413,430,3005.895082
3029.815293,646,3007.07216
2909.939451,613,3007.355145
2223.984309,485,3007.559064
2824.830155,600,3007.840574
3338.823017,699,3009.082732
2270.344361,497,3009.295609
3071.918454,658,3009.573093
2734.395569,575,3010.714631
3001.758389,652,3011.016805
2260.357691,496,3011.222825
3074.325387,638,3011.490258
2277.398342,497,3012.610839
1762.102254,416,3012.794182
2359.3676,518,3013.098953
2233.787455,490,3013.351505
2255.435335,503,3014.481004
1901.9816,437,3014.67481
1955.647155,444,3014.864681
2306.39336,523,3015.082035
2179.781262,489,3016.213176
2948.754566,643,3016.513269
2033.698089,468,3016.709599
2838.333612,611,3016.963512
2448.350331,531,3018.103849
2813.995925,588,3018.357758
2763.109808,606,3018.610393
2555.993718,549,3019.734631
3038.118137,666,3020.052763
2625.467533,578,3020.29823
2637.573328,564,3020.538271
2895.798124,628,3021.711317
2946.65818,636,3021.982885
2900.273704,636,3022.247803
3268.127712,704,3023.486565
2166.958878,480,3023.698547
2902.328175,616,3023.962931
2804.347934,595,3024.211983
2946.712055,636,3025.400045
3096.199187,643,3025.668488
2969.026042,618,3025.930412
3040.938443,647,3027.124579
3059.444761,643,3027.399072
3351.089364,734,3027.71659
2980.861925,658,3028.931625
3201.203084,669,3029.220483
2735.286266,590,3029.475624
2778.647105,634,3030.656507
2799.17918,587,3030.920508
2808.948511,617,3031.205817
1964.629279,456,3031.419622
2718.428058,593,3032.599833
2714.198365,579,3032.884046
1896.33934,428,3033.131572
2755.249275,579,3034.328114
2861.849663,619,3034.625214
2573.672691,559,3034.862105
3021.492522,636,3035.12803
2763.100073,572,3036.28082
2892.371637,598,3036.532238
2836.882831,610,3036.791149
927.857663,368,3036.946404
2726.753011,608,3038.140896
2836.246544,609,3038.40081
3173.793328,687,3038.71382
2571.156785,572,3039.899005
2712.136925,594,3040.159038
2159.217861,473,3040.36242
2671.30397,577,3040.607161
2550.081492,566,3041.789569
2607.165431,562,3042.030393
2358.191044,515,3042.247258
2522.269816,550,3043.408555
2753.765357,581,3043.679501
2319.36174,505,3043.894367
1984.765258,457,3044.086739
2964.614454,638,3045.272371
2729.804468,595,3045.540261
1983.838963,474,3045.739568
2743.256084,593,3045.993813
2118.162697,486,3047.239722
2954.992087,623,3047.514908
2759.928673,579,3047.762575
2551.23169,547,3048.903411
2240.777618,488,3049.146814
2747.879692,576,3049.39624
2775.746437,588,3049.64388
2187.12235,483,3050.764816
2712.072789,578,3051.037277
2630.745824,561,3051.276814
1915.293111,445,3051.46663
2535.639677,543,3052.633152
3163.405275,699,3052.989631
1807.066747,423,3053.223502
2274.034237,495,3053.452705
2647.155981,567,3054.607218
2069.974193,458,3054.810557
1693.03273,518,3055.027566
2685.793225,579,3055.278948
3008.693431,657,3056.492452
2548.467107,555,3056.726647
2263.334297,496,3056.937661
2997.274972,630,3058.104415
2352.810678,512,3058.358443
2706.89982,598,3058.608841
2592.65255,565,3058.846975
2616.300118,577,3060.014137
2959.843195,638,3060.29322
2700.962036,579,3060.538712
2667.129702,592,3061.735002
1629.004825,420,3061.938353
2024.211737,450,3062.130001
1571.743555,460,3062.322999
1960.559604,450,3062.516397
1904.572138,448,3063.657272
2204.116403,479,3063.871377
2636.81463,564,3064.109771
2263.490166,492,3064.320122
3010.719247,625,3065.507901
2568.356845,551,3065.741291
2663.666889,584,3065.988404
2486.872818,551,3067.122843
2208.101038,484,3067.354804
2560.861288,565,3067.591184
1708.238421,406,3067.762436
1908.890133,433,3067.94835
2044.491211,464,3069.091537
2262.009284,492,3069.307999
2258.706914,497,3069.52168
2755.272373,579,3069.764152
2198.451949,475,3070.886024
2530.758796,548,3071.124413
2599.589494,549,3071.35227
1899.229004,432,3071.533552
2169.034308,486,3072.739527
2156.023143,466,3072.989139
2801.883264,570,3073.300204
1986.555184,457,3073.493024
2360.229048,513,3074.616177
1818.542824,426,3074.809736
2499.358754,532,3075.033247
2202.951355,484,3075.239466
3119.097334,659,3076.462749
1995.782303,466,3076.668591
2680.349165,569,3076.904521
1822.653166,430,3077.084809
3167.21154,646,3078.286787
2810.548695,598,3078.576138
2718.193037,574,3078.821447
2282.793349,516,3079.043377
2960.464237,620,3080.248627
2939.82662,600,3080.503006
3642.571474,1000,3081.850977
1802.245523,426,3082.048748
3123.092038,663,3082.334481
2229.653864,500,3082.552404
2545.021519,538,3083.729846
2014.460365,451,3083.933075
2798.423445,602,3084.187975
2580.530206,547,3084.421621
2644.135586,568,3085.584264
2415.749104,528,3085.813935
2527.927018,572,3086.056974
2620.813554,569,3086.300405
2834.158382,596,3087.479502
2909.372518,629,3087.741425
3076.994295,660,3088.019745
2755.806543,589,3089.212841
3262.605101,662,3089.494177
2850.281972,603,3089.751323
3252.0597,667,3090.958972
1509.887237,422,3091.142765
2640.208568,548,3091.414812
2338.45845,511,3091.634143
3269.6935,669,3092.919874
2800.148364,587,3093.260146
1516.186965,459,3093.455778
2618.529074,548,3093.684617
2279.008129,491,3094.801893
2982.045263,607,3095.058383
2494.454939,538,3095.289433
2472.125327,539,3096.412139
2703.340721,830,3096.789783
2676.837848,574,3097.031729
2876.759807,592,3098.180617
2951.342977,644,3098.48812
3031.375772,653,3098.780706
2630.350951,564,3099.025649
3284.417493,787,3100.284773
2709.764916,579,3100.540716
3035.076171,626,3100.806471
2746.097695,623,3101.996968
3053.45041,620,3102.263075
3065.79453,651,3102.537492
2990.68295,623,3103.733657
2805.688374,585,3103.993984
3068.672119,659,3104.270997
2877.962741,611,3105.429235
2732.488906,574,3105.70196
2822.45043,635,3105.971911
3200.628474,658,3106.282128
3170.150054,660,3107.492185
3141.432815,703,3107.79263
2663.273638,563,3108.031813
3112.115797,652,3109.2459
3182.216379,685,3109.538357
3130.715882,679,3109.821287
2968.816713,627,3111.006441
2817.613996,592,3111.258914
2578.955418,575,3111.500789
2867.772552,603,3112.709415
2088.663847,469,3112.958739
3225.932437,684,3113.31647
3664.515378,816,3113.662064
2900.197576,609,3114.84223
2777.973732,603,3115.093739
3209.463214,707,3115.391249
2908.2893,791,3116.638284
3033.182221,649,3116.912216
2664.690819,572,3117.152183
1808.568848,421,3118.242316
3004.218,622,3118.524034
2472.89906,536,3118.76164
2698.876007,615,3119.03387
2793.391921,611,3120.214674
2109.904694,478,3120.421565
3119.444274,681,3120.716222
3483.694645,851,3122.049586
3207.254626,700,3122.34356
2711.280719,579,3122.59689
2675.680235,579,3123.807392
2916.248953,627,3124.083679
2997.820944,651,3124.368655
2209.198557,489,3125.470441
2312.503673,500,3125.706899
3204.554732,660,3125.985507
3067.25562,639,3126.253424
3177.344721,677,3127.471164
2633.962877,584,3127.718577
2912.647442,635,3127.988328
2969.637275,637,3129.190183
3368.563947,704,3129.503293
1868.318906,444,3129.693983
2555.245251,897,3131.005605
3079.176304,684,3131.303123
2833.652597,590,3131.55266
3193.760195,694,3132.817594
1769.522316,448,3133.073736
3033.774945,636,3133.382058
2755.051935,616,3133.652644
3162.254621,667,3134.857559
2705.243922,587,3135.110165
3097.700129,652,3135.383997
2654.856158,585,3136.576276
3158.378971,648,3136.85987
2900.002362,643,3137.136579
2981.302602,629,3138.30606
2742.808317,593,3138.573933
3263.868081,703,3138.873009
2955.409353,630,3140.077417
3699.640437,1000,3140.525417
2989.949329,640,3140.795341
2682.437065,557,3141.951918
2946.878264,610,3142.230861
3117.619701,670,3142.509142
2519.794511,533,3142.73498
2875.169563,627,3143.958779
2651.440764,577,3144.202555
2453.55616,528,3144.427349
3087.131759,651,3145.625206
2096.445403,469,3145.832601
2693.460308,592,3146.089919
2978.09017,606,3146.350233
2695.700282,592,3147.532037
2453.873563,541,3147.761408
2516.959959,540,3147.991232
3044.130949,643,3149.185313
2898.795538,609,3149.457244
3613.485595,856,3149.825466
1378.897893,359,3149.979216
2564.690383,558,3151.146129
1842.508057,476,3151.388171
2502.468329,590,3151.640421
2224.296732,507,3152.8321
2937.960172,656,3153.197122
3478.266807,889,3153.596709
3689.121247,987,3154.945939
2571.299495,554,3155.178377
2512.773461,554,3155.409257
1862.033158,431,3156.473556
2770.946042,605,3156.761712
1697.751537,429,3156.94548
2255.178108,499,3157.160241
2303.485795,507,3158.276562
2356.738092,511,3158.526429
2140.735271,480,3158.728266
2152.027583,479,3158.927628
2789.893251,602,3160.088447
2949.117527,640,3160.385191
3340.896928,767,3160.704696
2155.913118,523,3160.927588
2828.844462,623,3162.115999
1741.964941,426,3162.294825
2911.901931,610,3162.551902
2696.446393,592,3163.748797
2489.83515,633,3164.043463
2464.173311,533,3164.26834
1838.978744,434,3164.44864
2856.024893,609,3165.646376
2768.679408,604,3165.909208
2694.220366,589,3166.165406
3102.552037,651,3167.364931
2301.112709,516,3167.607299
2737.028694,588,3167.86261
2158.398265,513,3168.081488
2917.529315,610,3169.247947
3965.320936,975,3169.685183
2648.219178,563,3169.926064
2539.11876,612,3171.095977
2672.717634,578,3171.344885
3179.999958,672,3171.626992
2521.493787,551,3172.829704
2701.475637,574,3173.14475
2565.405035,575,3173.418622
3777.184414,1000,3174.763178
3010.678464,635,3175.047121
2972.256998,630,3175.315432
2741.054471,685,3176.515835
2504.569922,536,3176.765101
3666.385654,1000,3177.183761
2218.074405,523,3178.317129
3052.586142,666,3178.621114
2772.212624,643,3178.896899
2737.478203,615,3180.078502
2109.263604,493,3180.319202
2188.231751,500,3180.528549
2853.877446,1000,3180.960238
3106.491479,669,3182.226186
2895.158196,625,3182.496468
2869.958349,645,3182.768826
2228.356005,525,3183.953371
3128.080396,811,3184.295137
2684.976946,636,3184.56639
2977.725439,655,3185.782647
2998.017142,630,3186.054583
2898.019183,635,3186.325526
2874.632317,668,3187.539485
2402.153619,558,3187.779842
2812.706481,625,3188.043255
2430.082321,551,3188.276629
2890.424717,649,3189.484376
2706.861882,597,3189.754357
3223.055896,694,3190.056496
2207.713142,489,3191.187857
2420.333232,527,3191.417758
3061.443799,673,3191.744858
2383.423349,536,3192.874346
2767.004338,591,3193.187706
3316.258492,793,3193.542571
3022.621051,635,3194.706481
2570.886044,548,3194.973134
2009.892095,501,3195.187533
2718.62684,576,3195.432894
2969.923233,640,3196.650589
2041.035279,458,3196.85442
2921.680272,689,3197.145381
2144.681952,495,3197.357217
2839.118013,629,3198.552423
2088.730649,511,3198.764259
2044.33925,471,3198.961614
2342.5368,756,3200.180205
2589.610469,574,3200.440943
3155.776092,677,3200.728644
2365.589849,521,3200.947623
2733.535955,612,3202.143179
2681.957112,618,3202.401425
2173.097805,494,3202.608738
2725.487589,626,3203.820593
2585.021381,563,3204.075986
2308.950923,517,3204.299374
2090.884792,501,3204.515846
2816.84785,589,3205.678711
2413.78199,555,3205.921959
2950.622124,659,3206.202599
2949.969998,645,3207.381623
2067.239405,529,3207.628113
2040.286613,559,3207.867672
2476.849382,620,3208.130324
2204.773585,496,3209.265521
2036.945445,478,3209.478338
2071.02904,471,3209.677638
2172.894881,488,3209.900471
2519.41195,574,3211.05973
2374.260382,575,3211.348203
2851.402303,666,3211.685641
2573.778485,720,3212.890598
2608.251126,583,3213.210346
2100.643474,475,3213.423347
2312.199801,516,3213.640196
2038.418559,470,3214.740989
2197.381317,499,3214.976969
1911.797949,445,3215.168824
2008.70951,451,3215.359627
2842.126401,608,3216.516729
1862.785053,454,3216.736348
2271.437459,497,3216.943212
1660.220083,399,3217.110972
2597.648599,578,3217.355348
1906.228778,445,3218.480426
2351.606676,506,3218.698419
2546.485089,561,3218.933955
2867.442659,619,3220.104262
2795.964765,605,3220.390319
2704.237737,599,3220.645665
2037.234509,474,3220.848746
1961.346431,468,3221.951972
1788.187036,423,3222.155798
2230.302494,496,3222.369777
1964.325774,444,3222.557194
1690.536816,433,3222.738993
1979.896921,449,3223.889033
1572.901349,415,3224.065307
2048.795665,470,3224.266602
1582.414686,404,3224.440881
1554.48584,473,3225.549781
2872.431693,620,3225.837171
2770.684052,582,3226.086087
2245.071592,502,3226.339502
1976.137133,450,3227.448017
1745.520353,458,3227.665457
2913.348823,605,3227.926329
2387.57413,518,3228.141227
2197.409051,497,3229.260357
1943.283228,463,3229.468658
2101.192485,472,3229.667943
1626.06569,412,3229.845916
2102.591828,477,3230.064134
2119.421592,481,3231.188147
1643.661963,415,3231.402923
1638.160723,407,3231.574183
2394.382315,520,3231.794273
2176.974644,489,3232.934204
2239.370668,502,3233.21376
1692.940098,447,3233.417162
2584.815422,559,3233.655265
2455.300802,538,3234.797724
2650.688029,593,3235.061405
2790.13865,659,3235.338862
2142.029053,512,3235.555713
1363.945131,382,3236.640685
2559.12113,566,3236.883959
2442.648506,551,3237.116118
1960.82942,452,3237.311704
2742.66469,581,3238.487174
2903.436448,619,3238.747094
2197.316312,495,3238.959382
2241.921272,501,3240.080205
2739.760856,593,3240.365877
2330.961644,569,3240.605948
2187.064101,487,3240.809878
2218.937524,496,3241.973758
2269.590993,506,3242.215488
2250.241621,515,3242.439004
2739.944413,592,3242.700529
2014.696278,463,3243.871591
2212.321001,496,3244.102452
2887.007455,620,3244.364236
2777.676072,632,3244.629672
2539.505547,547,3245.770393
2590.535057,555,3246.004091
2694.136193,579,3246.244699
1934.207836,491,3246.447022
2347.17304,521,3247.59968
2617.646874,576,3247.844023
2031.057687,500,3248.054611
3126.053663,696,3249.268396
2813.863704,623,3249.546784
4013.936203,983,3249.965988
2994.376667,698,3251.247573
1963.547755,480,3251.454495
2815.808854,597,3251.709069
2488.019253,537,3252.848423
2738.328486,635,3253.198555
2241.313493,506,3253.420869
3100.956784,694,3253.710819
2612.252833,607,3254.889828
2916.291311,635,3255.159234
2208.009888,720,3255.463717
2376.326446,539,3256.630613
2224.104796,512,3256.856472
2926.007376,667,3257.142691
2647.929661,619,3258.324538
3147.560649,696,3258.657576
2939.868357,656,3258.94205
2382.344826,619,3259.20585
1895.984701,471,3260.338542
3196.59036,669,3260.632114
3350.927773,881,3261.011541
2826.955991,633,3262.210655
2493.678077,541,3262.441054
3150.452326,672,3262.724768
2807.146727,645,3263.963688
2660.586648,585,3264.214098
2695.867364,575,3264.456631
3040.785045,631,3265.622174
2785.034774,623,3265.907343
2980.110989,661,3266.185873
3665.982285,847,3267.442266
3095.174847,706,3267.75876
3180.791432,674,3268.040637
2993.63905,635,3269.216338
2959.619312,651,3269.50616
3406.561899,824,3269.862221
3487.30762,728,3271.126724
2826.150762,616,3271.450396
3233.391572,677,3271.790465
2163.349775,545,3272.937801
2948.126656,634,3273.273604
2875.400647,599,3273.525681
2580.61758,558,3273.764966
2274.489178,509,3274.907602
2260.594012,496,3275.124532
2261.630191,542,3275.358396
2250.909617,1000,3276.704646
2457.762488,530,3276.933224
2074.715023,495,3277.139057
2491.382467,609,3277.397297
2715.675706,580,3278.565976
2373.519877,593,3278.817933
1891.731293,484,3279.020343
2693.686216,583,3280.167635
2883.107432,613,3280.459136
2721.356998,579,3280.708095
2036.594741,481,3280.916398
2415.303953,669,3282.11755
2200.119341,499,3282.335581
2561.616966,550,3282.569492
3109.40048,678,3283.805539
1768.535926,435,3284.011754
3000.919716,1000,3284.433095
1882.584533,452,3284.623886
2626.884721,563,3285.809074
2552.765988,584,3286.062104
3323.874049,705,3286.397398
2332.331328,530,3287.553972
1791.742373,458,3287.760455
2558.89939,593,3288.013005
2287.119063,583,3288.260044
2658.968402,590,3289.427986
3324.323717,667,3289.715106
2609.842246,565,3289.956109
2913.981311,624,3291.209772
1928.350608,557,3291.458206
2643.900917,586,3291.711477
2936.359314,614,3291.976897
2386.051051,553,3293.161534
3212.262834,665,3293.458613
3175.900545,696,3293.757261
1880.236097,459,3294.878144
2085.9027,490,3295.097553
2499.768152,541,3295.325928
2451.330279,541,3295.557959
2062.469495,483,3296.679131
2276.432041,500,3296.900368
1987.16995,470,3297.098191
2485.609682,532,3297.32002
2506.648259,538,3298.466525
2457.978398,531,3298.699582
1825.515025,431,3298.881849
2520.415987,562,3299.124061
2128.259432,492,3300.244391
2305.7557,537,3300.483298
2276.746901,513,3300.710263
2445.552023,559,3300.94481
2806.060688,591,3302.166181
3187.209841,671,3302.449886
2049.289358,480,3302.664321
2251.937866,493,3303.817342
2176.336899,476,3304.053176
3273.285157,672,3304.337922
2081.844803,507,3304.551412
2991.895331,612,3305.711724
1937.312222,508,3305.942092
2327.569306,516,3306.159414
1860.547978,435,3306.341686
2950.33264,606,3307.518345
2474.552621,541,3307.759841
2420.879101,515,3307.976702
