#{"t_start": 1774676697.3887265, "env_id": "None"}
r,l,t
3003.1705,719,2264.07962
2751.728779,666,2265.364331
2333.422558,586,2265.612278
2644.368437,621,2265.878112
2393.91784,588,2267.149
2582.546416,601,2267.402541
2175.068147,568,2267.644339
2444.194261,570,2268.802387
2020.320151,489,2269.037292
2143.338488,525,2269.258284
2131.602637,527,2269.48328
2131.787239,578,2270.688548
3010.880206,721,2271.016818
2256.728895,573,2271.257955
1951.379889,496,2271.467806
2263.750045,538,2272.661136
2752.901715,681,2272.946603
2179.537776,551,2273.180747
2101.264992,504,2274.347527
2415.102758,568,2274.616656
2960.110525,730,2274.930954
1960.088849,485,2275.134977
2268.018402,555,2276.31588
2821.868885,710,2276.622925
1967.211034,486,2276.826072
2138.857989,513,2277.981424
2062.842757,517,2278.227822
3011.762829,836,2278.585065
1917.716461,462,2278.77899
2289.037645,556,2279.974859
2187.495764,533,2280.205057
2038.4788,501,2280.414484
2075.86563,481,2280.625358
2043.747956,514,2281.798699
2268.554846,536,2282.029293
1808.018915,499,2282.241343
2123.122297,519,2282.466978
2054.519488,484,2283.660994
2498.952974,656,2283.97929
2037.510826,482,2284.243124
2601.258037,664,2285.493994
2315.179051,566,2285.763408
2015.244139,534,2285.988686
2442.908727,561,2286.233406
1951.306505,462,2287.371079
2226.121887,554,2287.62508
2613.750468,723,2287.930348
1853.155252,482,2288.133326
2106.021828,499,2289.31709
2022.621841,473,2289.517689
1885.825657,549,2289.753313
2250.054032,573,2290.037631
2424.923955,608,2291.258478
2216.453543,550,2291.489277
2335.196663,580,2291.734273
1773.626023,447,2292.87101
2328.821331,548,2293.127099
2550.065768,617,2293.388844
2119.258023,498,2293.600096
2431.289536,580,2294.838041
2275.301095,585,2295.098797
2232.420739,535,2295.330034
2172.579917,545,2295.559561
2284.499638,563,2296.87814
2059.10946,547,2297.108587
2456.534051,609,2297.365965
2768.969682,629,2298.603806
2316.187553,554,2298.856387
1844.427067,453,2299.053312
2223.415881,567,2299.288769
1967.600183,470,2300.450175
2020.503792,467,2300.666145
1778.423721,465,2300.859732
1676.265212,453,2301.055783
2049.633967,535,2302.215831
2147.297616,540,2302.474648
2084.272603,506,2302.687023
2804.305122,676,2302.976952
2204.575838,548,2304.189689
2157.644704,515,2304.449318
2201.555561,561,2304.691802
2042.69299,497,2304.902884
2715.149033,614,2306.143004
2392.983675,607,2306.397574
2590.44426,673,2306.676516
2341.131121,541,2307.839774
2593.940089,650,2308.135578
2322.302047,567,2308.379601
2292.63372,560,2308.616639
1746.879369,428,2309.767369
1814.415133,447,2309.959949
2276.429847,564,2310.230922
1555.864531,394,2310.403032
2252.922213,547,2311.610513
2193.304962,514,2311.841172
2429.228086,590,2312.09418
2316.405136,533,2312.318418
1994.209754,539,2313.541602
3061.449659,732,2313.87401
2224.041554,591,2314.217208
1837.114511,495,2315.413965
2278.098629,567,2315.677029
2875.905171,1000,2316.095662
1985.611384,499,2317.253846
2237.908941,530,2317.496361
1894.527346,466,2317.746777
1751.168222,446,2317.938169
2236.088671,510,2319.092327
2251.06693,544,2319.353131
2286.984332,527,2319.573345
2373.350838,622,2319.835479
1545.891835,460,2320.983477
1792.917715,430,2321.184317
1931.98999,472,2321.385374
1661.117167,449,2321.57058
2081.733664,480,2321.775489
1860.578792,460,2322.991539
1608.898847,479,2323.198462
1307.259139,365,2323.35202
2115.343162,546,2323.583735
2247.03335,519,2324.804123
1616.375862,422,2324.993653
2658.855965,638,2325.269513
1595.402953,482,2325.4797
1944.633375,456,2326.649561
2254.912834,642,2326.937747
2212.021924,586,2327.181305
2521.406425,638,2328.375811
1616.792364,442,2328.595585
1991.135236,466,2328.790668
2451.549706,548,2329.020203
1839.305338,432,2329.200743
1994.760022,481,2330.363882
2106.165264,509,2330.583342
2581.069497,610,2330.839439
1880.223069,445,2331.027847
1896.300077,470,2332.174345
1798.760244,475,2332.376359
2142.585923,518,2332.594453
2038.286403,526,2332.813076
2194.801961,553,2334.003302
2600.219223,647,2334.392953
1815.787028,439,2334.591057
2023.295211,486,2334.794553
1778.596431,460,2335.941495
1842.507597,478,2336.146679
1967.515907,487,2336.352817
2062.891795,499,2336.567288
2097.28651,543,2337.743167
1917.46025,463,2337.962167
2119.8597,535,2338.18341
1812.83845,441,2338.367429
1627.364018,429,2339.479919
2388.654625,551,2339.739239
2100.92896,507,2339.955283
2141.769923,555,2340.187164
2198.339467,536,2341.378728
2110.035293,515,2341.615065
2154.155254,539,2341.844059
1999.548303,493,2342.055374
1889.508586,474,2343.229072
1688.053411,427,2343.425191
2229.725806,516,2343.645312
1944.307837,501,2343.862062
1872.457061,457,2345.085341
2251.817967,520,2345.336124
2665.540565,662,2345.611977
3789.270955,992,2346.98277
3549.372418,1000,2347.415426
1999.983364,476,2347.62068
1986.073394,504,2348.765368
2107.455052,490,2348.995049
1806.482369,438,2349.175855
2162.007016,551,2349.40859
1854.606417,430,2349.593807
1865.492316,452,2350.760141
1890.832077,441,2350.948267
1758.615911,469,2351.14525
2300.170941,522,2351.36323
2380.024096,550,2352.55846
1672.528023,446,2352.743782
1728.99319,478,2352.945171
1894.531896,458,2353.136805
2428.451617,540,2354.36761
1879.836635,450,2354.568074
1579.210693,405,2354.740221
2304.761195,550,2354.974193
2008.233114,476,2356.13369
2021.836469,485,2356.379045
2342.710116,557,2356.618184
1957.30871,481,2356.820723
2030.672699,501,2357.966253
1814.030073,450,2358.1817
1799.119923,495,2358.391564
1494.747634,435,2358.572484
1605.921691,467,2358.76835
2319.305538,625,2359.993146
1966.424488,475,2360.195798
2017.238843,572,2360.441854
1516.485656,403,2360.630439
1959.726326,479,2361.81323
1728.511319,533,2362.033296
1739.547721,500,2362.250089
1852.230349,552,2362.483349
1701.330724,435,2363.61416
2034.451943,543,2363.845209
2204.292865,575,2364.176866
2265.34923,516,2364.453477
1723.731589,472,2365.62199
1942.004771,469,2365.819166
2763.065761,661,2366.099608
2221.785684,512,2366.315706
2275.095286,516,2367.498885
1551.664692,443,2367.686832
1664.927073,419,2367.864956
1733.328716,422,2368.050183
2109.495665,485,2369.206003
1864.821843,479,2369.422273
2270.763177,550,2369.654798
1815.108742,452,2369.843236
1954.598154,468,2370.989525
2403.542366,607,2371.278217
1811.397606,446,2371.475719
2276.693653,515,2371.695437
2272.733386,532,2372.870959
2155.334383,501,2373.10475
2283.283848,543,2373.329621
1940.209077,480,2373.534892
2008.276292,504,2374.705041
2231.806353,536,2374.953088
2240.612293,532,2375.178413
2799.552684,643,2375.450549
3550.114692,933,2376.811355
2033.451036,507,2377.023635
2312.892488,559,2377.257155
2468.814211,596,2378.492656
2367.761471,553,2378.730798
2304.616204,530,2378.959981
2171.927075,508,2379.177923
2160.167348,503,2380.35521
2452.640208,570,2380.598988
2323.90587,531,2380.848918
2245.529272,515,2381.078575
2341.2175,564,2382.264944
2364.530346,542,2382.49485
2233.294599,521,2382.715843
2056.678375,492,2383.862963
2354.102792,579,2384.185489
2752.333091,647,2384.490252
1779.87525,459,2384.686976
2471.161708,591,2385.891765
3602.649021,891,2386.292875
2451.513023,592,2386.555157
2548.350844,620,2387.782206
2391.637405,557,2388.022878
2471.335342,565,2388.265753
2720.478137,628,2389.463833
2420.677976,554,2389.734658
3406.862836,839,2390.088792
3130.160845,746,2391.369752
2260.725844,526,2391.617631
2444.096642,584,2391.870242
2430.839523,568,2392.105048
2483.96611,610,2393.327192
2236.462549,515,2393.548614
2381.690337,582,2393.797443
2023.151182,477,2394.056648
2158.527924,572,2395.317973
2065.652619,520,2395.538555
2045.485276,472,2395.756475
2265.313735,516,2395.978836
2373.56716,566,2397.220857
2061.409903,493,2397.428262
2546.17934,599,2397.684402
2555.762459,628,2398.914884
2278.158332,532,2399.159291
2221.63891,543,2399.390301
1948.80312,471,2399.588594
2075.099417,518,2400.751574
2155.607309,503,2400.992851
2406.360022,558,2401.245496
1941.706508,484,2401.458849
2123.421316,501,2402.613623
2538.750888,585,2402.88142
2438.623988,572,2403.122183
2102.862023,490,2403.329819
1941.237814,452,2404.51818
2251.2717,542,2404.76475
2031.934449,476,2404.967034
2433.693532,577,2405.210595
1681.582045,446,2406.347389
1831.864642,460,2406.560223
2070.693832,493,2406.769602
1800.768763,441,2406.963082
1617.397077,405,2407.132404
2136.146728,558,2408.349452
2256.014052,514,2408.570485
2316.559163,539,2408.799376
1837.91516,437,2408.983096
2522.861138,577,2410.198671
1640.504151,481,2410.397935
1849.924452,479,2410.601019
2122.030257,485,2410.809758
2065.85932,542,2412.009272
1972.493717,459,2412.201794
1800.102843,441,2412.389623
1730.02879,464,2412.58432
2208.019884,511,2413.786328
1738.30328,416,2414.026644
1966.209564,463,2414.286073
2185.175466,502,2414.531598
1780.013539,437,2415.653092
2122.485701,538,2415.906921
2014.954881,469,2416.10835
2221.38378,514,2416.325984
2606.749115,635,2417.543841
2278.279158,520,2417.782636
2262.986401,529,2418.013192
2408.676348,566,2418.24843
2272.569988,524,2419.422236
2081.168024,552,2419.667737
2094.598094,490,2419.87855
2267.364797,528,2420.098879
2036.287712,498,2421.292807
2267.506935,547,2421.532233
2041.910031,495,2421.737505
2117.807504,505,2421.955776
2319.85065,541,2423.142611
1905.235395,453,2423.346884
2103.366778,480,2423.561524
2045.875641,467,2423.755602
1952.934261,471,2424.965171
2671.231136,636,2425.256659
1973.5052,458,2425.447146
2448.258788,599,2425.699458
1851.374102,450,2426.85531
2613.985595,604,2427.124203
2217.549697,509,2427.336342
2070.99196,492,2427.547533
2588.856336,606,2428.778085
2222.08142,530,2429.002413
2370.014575,550,2429.233891
2309.078981,569,2430.412245
1915.933079,468,2430.640684
2425.11352,580,2430.889161
2295.031848,544,2431.126547
2395.751648,559,2432.340013
2641.342231,636,2432.639122
2426.19883,567,2432.877081
2290.996376,570,2433.117301
2338.302956,557,2434.354921
1720.951923,428,2434.53834
2271.571633,550,2434.77143
2311.233116,562,2435.01045
2399.229506,568,2436.231713
2540.509586,628,2436.495204
2483.76695,575,2436.742142
2306.391635,540,2437.939049
2932.646052,734,2438.281479
2449.990715,608,2438.537229
2768.854466,662,2439.770916
2376.072639,558,2440.038585
2649.981601,692,2440.351237
2520.413015,602,2440.613822
1706.802037,430,2441.784647
2309.52175,568,2442.030765
2413.293429,607,2442.289077
1622.000962,420,2442.469809
2173.306394,517,2443.648488
2931.234457,1000,2444.122667
1946.486895,464,2444.39522
2944.815668,682,2445.663098
2620.602933,618,2445.925196
2462.129989,597,2446.17737
2771.241461,675,2447.444392
2073.996354,484,2447.655199
1993.406171,480,2447.859722
2325.151763,580,2448.102093
2113.423928,528,2449.279176
2147.59962,518,2449.498776
2380.718803,558,2449.737102
2881.382563,706,2450.9828
1986.823593,512,2451.223039
2363.63215,555,2451.472565
1643.592764,436,2451.677201
3558.86794,1000,2453.090524
1447.913029,685,2453.378144
3043.987086,786,2454.685292
2488.920139,570,2454.962324
2436.457789,575,2455.201581
3050.532784,748,2455.522437
1644.783937,437,2456.672192
2842.554564,700,2456.977059
1302.852513,679,2457.258497
2881.773601,707,2458.504148
3707.982458,993,2458.929646
1768.630041,419,2459.10682
2391.000058,580,2460.305717
2711.285914,626,2460.585465
1090.42767,503,2460.800901
2790.816222,650,2461.087695
2240.426037,537,2462.310997
2224.673185,512,2462.52832
3635.514781,904,2462.911796
2797.456842,695,2464.219495
1334.568031,772,2464.589654
2605.948345,650,2464.8742
2663.177435,615,2466.115829
1109.870662,532,2466.334757
2260.464879,517,2466.551574
2574.849212,622,2467.788868
2481.948615,600,2468.056627
2612.238843,619,2468.317694
1654.713047,426,2468.493952
3139.715797,778,2469.781733
3035.779229,683,2470.069504
2945.46622,729,2470.379557
2440.026568,572,2471.60057
2387.644901,593,2471.862623
2402.711571,581,2472.109288
2295.630575,938,2473.461554
2436.101663,604,2473.718595
2696.815117,654,2474.042615
2559.595137,601,2475.318786
2485.962424,604,2475.57652
2557.747988,580,2475.825831
2295.348012,555,2476.997436
2345.805228,573,2477.274508
3004.148901,711,2477.574403
2326.251978,550,2477.805759
3093.219146,768,2479.113402
2364.189684,559,2479.346632
2261.11415,837,2479.70242
3464.754527,862,2481.014818
2509.032589,589,2481.264998
2642.964162,638,2482.464796
2293.81706,565,2482.739955
2974.71964,697,2483.04042
2567.13301,599,2483.291895
3516.709802,897,2484.66873
2635.611072,624,2484.93117
2161.963392,530,2485.155316
2229.811241,544,2486.353135
3168.86459,824,2486.704065
2360.073595,541,2486.939414
2408.696965,583,2488.203525
2893.311522,726,2488.516837
2401.89971,587,2488.767381
2379.989453,550,2489.93784
2439.391305,578,2490.207284
2416.029796,611,2490.466178
2830.771473,668,2490.757054
3385.926479,858,2492.191327
2785.676829,674,2492.476889
2408.921777,557,2492.736257
2544.124199,601,2493.99008
1949.18307,457,2494.247104
2676.301489,652,2494.561488
2495.488587,600,2495.77194
2809.643346,1000,2496.20997
1896.369301,452,2496.406474
1948.946018,467,2497.552235
2957.101662,708,2497.88152
2429.308677,575,2498.157778
2802.349112,706,2499.398333
2441.615711,601,2499.686189
3501.40891,905,2500.071445
2945.242989,701,2501.310224
2290.109996,538,2501.555281
2947.576094,722,2501.882187
3245.402841,771,2503.179778
2181.841804,530,2503.427663
3261.327335,804,2503.77387
3044.305229,724,2505.115226
2374.683329,574,2505.379029
2129.061435,513,2505.598465
2017.945118,489,2505.804747
2098.283252,482,2507.025229
2419.895452,582,2507.290238
2525.190241,602,2507.546168
1931.791435,480,2507.752146
2224.465787,493,2508.921543
2282.144838,548,2509.1644
2145.955547,509,2509.381077
2115.698054,520,2509.600245
3030.990212,751,2510.883037
2453.580832,576,2511.129571
2295.245683,538,2511.354063
2123.488218,520,2512.531845
1660.753681,410,2512.729015
2142.580439,505,2512.943332
1890.364447,451,2513.133085
1906.536799,462,2513.333251
2134.970164,503,2514.572104
2099.62122,493,2514.789406
2401.036097,586,2515.040837
2591.080089,627,2516.249615
1841.844329,448,2516.469116
2202.746108,525,2516.697463
1938.856327,450,2516.887157
1794.335464,444,2517.074845
2453.09609,593,2518.292727
2803.960134,705,2518.587962
2037.873267,510,2518.804906
2078.845973,475,2519.947811
1783.818677,435,2520.154724
1767.235779,429,2520.336157
1817.888449,435,2520.519893
1697.92431,445,2520.707599
1726.774837,418,2521.859101
2382.944207,545,2522.119902
2348.44008,555,2522.365151
1696.210641,427,2522.542745
1593.645433,383,2523.641165
1670.391577,404,2523.83515
1555.628244,392,2524.049578
1757.129707,417,2524.290033
2004.207573,472,2524.529235
2060.003094,504,2525.704719
1849.962514,463,2525.912786
1674.380983,429,2526.100905
2408.098573,576,2526.349554
1941.072011,482,2527.507606
2601.520987,609,2527.78553
2006.529888,463,2527.989065
1726.319679,446,2528.175404
2004.017695,464,2529.32094
1910.157135,460,2529.543368
2163.274888,515,2529.758824
1971.060441,471,2529.957681
1830.846032,443,2530.146858
2080.323631,482,2531.318829
2070.912203,492,2531.526544
1956.036392,468,2531.723131
2023.757819,479,2531.92264
2228.640291,512,2533.120063
1800.96846,431,2533.307581
1952.398007,463,2533.505569
2143.758404,503,2533.72312
2084.496791,486,2534.938116
2129.679946,511,2535.177293
2320.7633,563,2535.413153
1871.576438,440,2535.601321
2470.116626,626,2536.828096
1826.756267,447,2537.031477
2177.786799,493,2537.240762
1782.463229,432,2537.422641
1600.982166,399,2537.589075
2608.563775,655,2538.867601
1924.033127,442,2539.058276
2354.256432,547,2539.292848
1682.483243,399,2539.461755
1744.149193,415,2540.60077
2046.991448,472,2540.799595
2034.717924,484,2541.001839
2157.248422,508,2541.215606
2425.308689,583,2542.434186
2198.632363,523,2542.678899
1661.553947,435,2542.86032
1698.671406,409,2543.040009
2475.20972,604,2544.27468
2027.745311,489,2544.490845
2807.922285,659,2544.775509
1963.48989,464,2544.968814
1853.893761,440,2546.118043
2682.272265,633,2546.391675
2651.147578,672,2546.677812
1850.378155,442,2547.806327
1861.682664,453,2548.02955
1834.871862,420,2548.206744
2179.867182,518,2548.426349
1849.139881,453,2548.619557
1771.717712,427,2549.746662
1741.2027,414,2549.933038
2098.308348,487,2550.142427
2433.257964,604,2550.397396
1887.379133,445,2551.542444
1791.902721,441,2551.751363
1991.807648,474,2551.949007
2284.749719,522,2552.174696
1629.110118,387,2552.359103
1949.675425,455,2553.519257
1954.960398,455,2553.712526
1856.825029,448,2553.926712
1973.811967,457,2554.198383
3135.040188,782,2555.550525
1758.765716,451,2555.741227
1996.666341,471,2555.942957
2219.728213,506,2556.158986
2286.605658,560,2557.377174
2015.561016,487,2557.584269
2199.620873,530,2557.807327
1757.079166,417,2557.981334
1924.080941,454,2559.170162
1734.560592,414,2559.362205
1910.514546,448,2559.557793
1796.415603,417,2559.738729
2091.799661,505,2559.970418
1964.608622,477,2561.150872
2176.297881,516,2561.373399
1786.746097,448,2561.566362
1809.218974,423,2561.74819
1735.457591,433,2562.897192
2214.729402,527,2563.134605
2071.966621,487,2563.340674
2243.188907,518,2563.560505
1993.830429,474,2564.747509
2253.718416,506,2564.983052
2636.645208,606,2565.245771
1763.598843,423,2565.430003
1706.784154,421,2566.566784
1785.45811,432,2566.776724
2874.584273,709,2567.08019
2138.0873,511,2567.298327
1707.318815,432,2568.423757
1335.258519,676,2568.730342
2556.179305,567,2568.972064
2499.539677,583,2569.214202
2410.958965,604,2570.434353
2235.883748,533,2570.662167
2189.028169,517,2570.87851
2336.487724,572,2572.062904
1741.450112,421,2572.267187
1785.575583,442,2572.455395
2005.553039,477,2572.690003
2418.65774,577,2572.962112
