#{"t_start": 1774813121.7445307, "env_id": "None"}
r,l,t
1516.252112,418,1386.758728
1517.543334,431,1386.930987
1527.747439,423,1387.871774
1414.986209,395,1388.043109
1494.906848,418,1388.212932
1500.227058,431,1388.384209
1543.017191,424,1388.555509
1552.320856,426,1389.519082
1497.761586,421,1389.709659
1560.267855,427,1389.886306
1575.394937,432,1390.058048
1501.739026,410,1390.220791
1620.097693,429,1391.121686
1554.495162,432,1391.306992
1466.985186,416,1391.472751
1576.437944,430,1391.64202
1619.2624,437,1391.814346
1502.080686,425,1392.714245
1622.904681,436,1392.893028
1594.648567,429,1393.062853
1530.997588,426,1393.232106
1545.975339,418,1393.395369
1496.794091,424,1394.318641
1558.725577,427,1394.491678
1560.107318,438,1394.664495
1544.013966,426,1394.832743
1526.091848,414,1395.737759
1582.992508,427,1395.921661
1616.12213,444,1396.101009
1501.777989,418,1396.265269
1558.26956,426,1396.431582
1605.487326,426,1397.339777
1578.155397,437,1397.52514
1579.277359,422,1397.690901
1391.35858,396,1397.84672
1659.872827,436,1398.017983
1462.904074,406,1398.950915
1497.39488,409,1399.1307
1480.473408,415,1399.295456
1565.841962,440,1399.468743
1568.194255,440,1399.647918
1607.907966,440,1400.589755
1590.122409,434,1400.771542
1552.635317,428,1400.940807
1546.615911,429,1401.109559
1546.216593,425,1401.276912
1575.216538,432,1402.18428
1575.436859,426,1402.355097
1513.912019,427,1402.523408
1560.299508,428,1402.691655
1368.443392,380,1402.84188
1444.485778,403,1403.758605
1576.563756,432,1403.931936
1555.123112,431,1404.100689
1525.794796,429,1404.270536
1498.430874,413,1405.158397
1535.953746,419,1405.347959
1552.568551,416,1405.512479
1556.257551,421,1405.676818
1526.777273,412,1405.83856
1596.204469,439,1406.784432
1565.06829,427,1406.967751
1472.183738,424,1407.137706
1515.669113,418,1407.304947
1545.056454,423,1407.47422
1553.898456,427,1408.394989
1541.968101,414,1408.56875
1571.73629,429,1408.739569
1558.307562,429,1408.909452
1601.852802,443,1409.086722
1574.02523,425,1410.071707
1581.431842,433,1410.250468
1560.982524,427,1410.420766
1571.528581,422,1410.588529
1420.225918,394,1410.743956
1606.402647,438,1411.706395
1553.71643,421,1411.880416
1522.466482,424,1412.050422
1434.301155,412,1412.224246
1549.76773,419,1412.392529
1444.805275,396,1413.29276
1588.826993,442,1413.474155
1571.595877,425,1413.642906
1562.275564,428,1413.81268
1610.80734,442,1414.718529
1555.239126,429,1414.903858
1582.156151,434,1415.07663
1607.393978,436,1415.248394
1642.730264,451,1415.426659
1579.694026,436,1416.368784
1520.154131,409,1416.542035
1543.505469,421,1416.706398
1582.694052,432,1416.876792
1544.188937,439,1417.050565
1577.370636,440,1417.972071
1545.149127,416,1418.140451
1608.230316,440,1418.314266
1582.937546,423,1418.482506
1540.420726,421,1418.647762
1562.521948,429,1419.578451
1553.028076,431,1419.761542
1584.390756,439,1419.93942
1598.133655,439,1420.112723
1573.484896,435,1421.00379
1514.209832,433,1421.191447
1553.435986,428,1421.359707
1587.484714,433,1421.531441
1444.384515,405,1421.68967
1554.571263,433,1422.621684
1570.644548,432,1422.803908
1602.613442,441,1422.976664
1535.047043,427,1423.145887
1544.1915,424,1423.312626
1541.456939,429,1424.237309
1589.108802,447,1424.430669
1669.308192,446,1424.607484
1535.461172,433,1424.779705
1595.154097,432,1424.950499
1601.768707,441,1425.913874
1639.731708,451,1426.094152
1664.501424,448,1426.277244
1596.250435,434,1426.448528
1701.814601,453,1427.367672
1623.760607,441,1427.557946
1574.565385,427,1427.726271
1644.57445,450,1427.905521
1625.088291,442,1428.080235
1634.534775,441,1429.018294
1642.410825,449,1429.204123
1546.667495,430,1429.373958
1576.021776,432,1429.547288
1463.133709,413,1429.71755
1471.517716,407,1430.670449
1599.962742,443,1430.849228
1608.00727,449,1431.026234
1525.600099,425,1431.192459
1625.817266,439,1432.110145
1596.090535,440,1432.302435
1551.717985,422,1432.468194
1607.197081,442,1432.64243
1479.018766,423,1432.81018
1610.596718,436,1433.722349
1386.662274,387,1433.881564
1496.777711,431,1434.050484
1619.791288,446,1434.226328
1604.538925,438,1434.400146
1640.519526,438,1435.342286
1668.978763,447,1435.521223
1611.856211,445,1435.697441
1684.670772,448,1435.873659
1642.805518,448,1436.802344
1517.001376,423,1436.988076
1494.492379,421,1437.153797
1674.744918,449,1437.330511
1502.807157,414,1437.495228
1616.283433,436,1438.43142
1584.488474,437,1438.618166
1558.495586,429,1438.787421
1645.02503,445,1438.962135
1517.776785,407,1439.121324
1529.503512,437,1440.096345
1656.944489,444,1440.276593
1609.11735,449,1440.453861
1519.747834,420,1440.621356
1656.801156,454,1440.801111
1649.693759,448,1441.730075
1571.585472,437,1441.905336
1697.675717,444,1442.08157
1631.101523,445,1442.259284
1604.715086,438,1443.181794
1519.693954,422,1443.363789
1631.342104,444,1443.539347
1559.245104,433,1443.710122
1533.845418,423,1443.875037
1603.17465,436,1444.801264
1606.897671,445,1444.988996
1560.594455,432,1445.158194
1645.435264,450,1445.335412
1685.742165,451,1445.513834
1636.381069,440,1446.428191
1674.5437,453,1446.614909
1623.89012,443,1446.790115
1654.346063,451,1446.970321
1604.992365,440,1447.901871
1489.195192,423,1448.086147
1616.359736,444,1448.263868
1640.630742,435,1448.438117
1672.520296,448,1448.619334
1581.407096,434,1449.591499
1569.522273,438,1449.778092
1582.051896,430,1449.9519
1699.397324,456,1450.131168
1610.417036,439,1450.303391
1757.657159,470,1451.270107
1576.458441,435,1451.442809
1622.185231,447,1451.621014
1649.887075,441,1451.795223
1618.543393,442,1452.698209
1603.451192,428,1452.880023
1681.32043,454,1453.060739
1592.630162,447,1453.238956
1556.128449,423,1453.407169
1613.011285,445,1454.322035
1679.12802,453,1454.510807
1665.255822,449,1454.688018
1547.143315,428,1454.85578
1644.200035,443,1455.78507
1626.382995,446,1455.974825
1614.79145,448,1456.151021
1608.365403,437,1456.32221
1665.122042,449,1456.502524
1727.407232,469,1457.427968
1574.240744,426,1457.608666
1586.997871,445,1457.784974
1682.162522,451,1457.962662
1609.61722,445,1458.136875
1642.118957,436,1459.085932
1641.966816,453,1459.265118
1683.96493,453,1459.443306
1620.64328,436,1459.619028
1570.308772,453,1460.553449
1600.647864,433,1460.735714
1589.99178,441,1460.908907
1563.425734,434,1461.081575
1647.793634,448,1461.2579
1622.623856,445,1462.161791
1609.391393,441,1462.34205
1543.932903,435,1462.513283
1608.023399,442,1462.687988
1678.112664,458,1463.62071
1666.460875,451,1463.818441
1539.559947,439,1463.990148
1636.916084,442,1464.164366
1562.497949,442,1464.338038
1542.132308,433,1465.240962
1608.41704,446,1465.429696
1563.239386,436,1465.60171
1628.577492,442,1465.7779
1640.266315,448,1465.955082
1692.849164,456,1466.899886
1539.542027,440,1467.078575
1731.818865,467,1467.26227
1713.723171,466,1467.445461
1674.730654,451,1468.360237
1604.003986,438,1468.54692
1653.100613,450,1468.726104
1674.905266,453,1468.909286
1681.716747,458,1469.09099
1545.733395,437,1470.063227
1734.488363,464,1470.258485
1698.241362,459,1470.438915
1659.748675,455,1470.61866
1674.130045,457,1471.54487
1561.74703,441,1471.739108
1585.425918,447,1471.916846
1621.925309,452,1472.095048
1648.17389,456,1472.27322
1588.130138,429,1473.196478
1562.553464,440,1473.374276
1597.574751,440,1473.547506
1648.259094,446,1473.723296
1638.290752,452,1474.638207
1661.049365,447,1474.824938
1644.72222,452,1475.005168
1660.209008,456,1475.185353
1661.566831,463,1475.368123
1595.457365,443,1476.292468
1727.168017,463,1476.484219
1635.628845,450,1476.664298
1657.737494,456,1476.846987
1750.27392,468,1477.788623
1583.931711,441,1477.991381
1721.646619,464,1478.17419
1622.280338,443,1478.349949
1456.291243,426,1478.519137
1652.217292,449,1479.437862
1638.780814,460,1479.638338
1767.635534,476,1479.831596
1643.96422,453,1480.01116
1613.144855,443,1480.185842
1655.586588,454,1481.123264
1639.223286,453,1481.301961
1684.191508,459,1481.481852
1694.387223,464,1481.664556
1671.706175,455,1482.60747
1641.293371,453,1482.796249
1622.876732,444,1482.970501
1640.21022,454,1483.150044
1698.706438,462,1483.33129
1698.689541,462,1484.261805
1586.665978,446,1484.438065
1514.623045,442,1484.612964
1644.497036,453,1484.79064
1646.091706,453,1485.711892
1652.325835,458,1485.909573
1665.164968,459,1486.09178
1616.995605,451,1486.270482
1701.911847,464,1486.453296
1551.049584,440,1487.395634
1795.420897,478,1487.58639
1670.389048,454,1487.765082
1631.314114,446,1487.940283
1644.916865,455,1488.871462
1715.296003,466,1489.06167
1692.654484,457,1489.242889
1707.550535,461,1489.424643
1614.28735,451,1489.60533
1552.635993,424,1490.567569
1682.168216,461,1490.75124
1656.406499,456,1490.932546
1652.581742,457,1491.113952
1680.108004,457,1492.028201
1602.00389,446,1492.216563
1685.882646,455,1492.395772
1625.922607,452,1492.574689
1600.238426,449,1492.75188
1584.954193,447,1493.699861
1549.408143,453,1493.882009
1653.278978,459,1494.063887
1568.438087,445,1494.239606
1732.372073,466,1495.199626
1509.627867,445,1495.383842
1625.776981,441,1495.558621
1648.604962,457,1495.746799
1665.73157,455,1495.943558
1567.557813,437,1496.89635
1607.002504,450,1497.077613
1577.002187,442,1497.250803
1725.07491,464,1497.434659
1656.123418,456,1498.358638
1729.627812,470,1498.55939
1666.762586,457,1498.739602
1642.227749,457,1498.920316
1742.746043,464,1499.104542
1729.927748,467,1500.085576
1544.85584,438,1500.261276
1621.19765,452,1500.438495
1686.736852,465,1500.621563
1386.474261,425,1501.545177
1685.304311,458,1501.740402
1657.95074,455,1501.918606
1603.362263,452,1502.096318
1612.715175,448,1502.273552
1634.915822,451,1503.201253
1594.662239,444,1503.380472
1683.050799,460,1503.564166
1683.2163,464,1503.746404
1581.876602,450,1504.681227
1629.499114,452,1504.877557
1770.462935,476,1505.064336
1721.28507,464,1505.247544
1669.496597,457,1505.428219
1618.703562,448,1506.372519
1615.033274,443,1506.551259
1675.376685,459,1506.733016
1718.387983,464,1506.919195
1742.628906,465,1507.874126
1647.833949,457,1508.071362
1632.350135,457,1508.251531
1669.027004,459,1508.434231
1668.481365,463,1508.619445
1661.614007,458,1509.553007
1713.008794,462,1509.742851
1588.41627,454,1509.928255
1715.565006,465,1510.114457
1771.210272,480,1511.036348
1649.567972,459,1511.233025
1650.772774,451,1511.410241
1717.519486,470,1511.601929
1667.531567,462,1511.78411
1659.697865,463,1512.717043
1620.541093,446,1512.895258
1642.693405,452,1513.073923
1705.553586,464,1513.257076
1703.222948,463,1514.191214
1533.954368,450,1514.381393
1632.655737,463,1514.566301
1726.249686,470,1514.752957
1610.346514,433,1515.664453
1605.944309,453,1515.861717
1676.894465,464,1516.044376
1693.868654,462,1516.22611
1653.565388,457,1516.405287
1644.723259,447,1517.35113
1704.02605,465,1517.541348
1651.014814,453,1517.724047
1602.707654,447,1517.899717
1702.004256,462,1518.933008
1631.955105,459,1519.137825
1691.536668,461,1519.325851
1682.991336,458,1519.513081
1575.781096,438,1519.694291
1671.866427,473,1520.719923
1671.279494,460,1520.91965
1691.378279,468,1521.108305
1637.661091,453,1521.286958
1681.938227,468,1522.223901
1687.03772,459,1522.423184
1606.679745,460,1522.604383
1680.676642,465,1522.789552
1580.597134,445,1522.967844
1728.727971,469,1523.890726
1485.077511,438,1524.069991
1584.492088,458,1524.250144
1503.781779,445,1524.42486
1704.62672,459,1525.344932
1704.756099,465,1525.545336
1566.903,448,1525.721031
1597.027958,457,1525.902562
1693.71395,463,1526.084767
1485.392516,451,1527.016854
1553.243242,444,1527.208695
1688.379576,477,1527.396311
1625.615277,447,1527.572496
1607.596999,448,1528.505614
1648.641176,455,1528.697261
1700.166041,467,1528.881396
1734.877031,467,1529.06404
1559.860478,449,1529.239675
1750.204375,467,1530.208082
1683.154604,467,1530.397793
1635.304834,455,1530.577758
1621.858779,442,1530.752965
1628.648255,451,1531.671451
1715.745989,470,1531.869776
1535.455161,436,1532.050923
1666.529882,453,1532.229074
1618.37366,456,1532.406727
1710.430338,470,1533.343539
1586.534367,457,1533.530932
1726.420738,470,1533.716637
1709.041345,468,1533.900785
1673.29054,458,1534.823247
1599.894885,450,1535.01244
1723.162477,461,1535.195595
1713.727823,456,1535.375236
1530.695503,440,1535.551179
1719.383283,468,1536.489302
1665.736769,462,1536.674015
1569.502517,444,1536.84867
1686.521545,462,1537.030813
1766.55373,476,1538.076063
1696.003343,465,1538.266725
1576.206899,450,1538.442895
1679.477021,463,1538.62603
1749.497523,470,1538.811161
1736.765084,471,1539.784858
1616.11166,458,1539.968488
1623.080514,454,1540.147143
1783.779666,480,1540.335792
1618.753129,445,1541.256911
1763.113769,466,1541.45559
1646.560775,454,1541.634783
1645.836415,458,1541.814502
1616.129617,443,1541.989631
1691.011245,457,1542.944938
1726.54013,470,1543.131091
1611.882784,436,1543.30424
1694.734275,460,1543.485333
1713.910117,462,1544.42883
1597.811233,447,1544.615639
1738.261448,468,1544.800789
1639.478496,455,1544.979433
1679.048964,452,1545.896909
1595.51383,443,1546.088534
1651.27128,451,1546.266262
1587.981911,451,1546.441911
1730.222384,467,1546.626064
1669.847454,463,1547.593886
1682.155144,458,1547.782541
1695.079593,456,1547.962687
1564.155088,443,1548.145359
1591.301386,439,1548.31706
1675.442334,463,1549.328974
1679.915693,458,1549.515258
1674.726477,456,1549.706395
1636.446815,457,1549.891908
1758.900558,471,1550.869541
1600.456622,460,1551.064366
1622.590751,458,1551.246183
1611.246669,459,1551.429142
1609.599938,450,1552.345115
1647.509507,459,1552.549878
1641.710152,449,1552.731751
1701.378307,465,1552.912327
1720.500325,466,1553.099874
1556.330692,446,1553.996906
1744.088918,473,1554.189204
1618.302267,442,1554.362626
1661.235087,454,1554.54476
1680.413164,463,1555.463271
1688.130214,461,1555.662648
1717.841125,471,1555.848971
1692.539262,457,1556.0292
1641.113724,451,1556.206779
1673.727201,459,1557.150338
1580.663286,448,1557.33709
1685.194883,464,1557.521861
1731.199582,463,1557.704175
1697.993822,466,1558.632677
1680.131528,460,1558.826818
1600.913666,453,1559.006276
1651.681016,453,1559.186912
1733.0554,473,1559.373431
1709.557307,470,1560.36536
1744.916532,472,1560.557303
1667.583202,459,1560.739392
1700.176873,466,1560.922687
1789.88048,477,1561.869092
1733.836099,475,1562.077538
1672.050589,455,1562.259862
1778.949271,474,1562.448267
1741.531194,467,1562.630576
1658.087964,448,1563.556384
1714.861804,465,1563.742416
1668.117928,460,1563.922639
1651.183683,456,1564.099818
1766.784196,475,1565.023174
1716.274213,468,1565.213595
1716.185105,468,1565.397372
1609.707146,448,1565.571301
1591.692545,441,1566.496944
1593.93463,446,1566.686921
1651.42638,465,1566.8701
1690.117311,474,1567.056567
1595.608443,461,1567.238827
1689.669959,461,1568.204936
1604.015789,440,1568.393322
1637.013231,455,1568.577327
1752.964376,472,1568.766704
1750.85331,469,1569.740067
1662.309905,457,1569.956222
1668.750678,462,1570.143168
1653.349266,449,1570.322092
1669.172158,456,1570.506801
1621.97081,465,1571.443219
1626.767047,449,1571.625753
1603.006992,442,1571.80285
1619.26068,450,1571.985131
1713.067959,460,1572.911704
1681.297894,458,1573.112675
1683.280477,464,1573.299623
1478.597208,441,1573.478847
1722.855357,476,1573.668149
1594.097741,457,1574.607174
1768.579935,473,1574.798127
1632.195306,452,1574.97615
1661.729414,454,1575.152742
1671.985968,460,1576.10197
1716.570773,470,1576.325841
1598.709452,448,1576.514949
1635.389239,454,1576.696817
1625.076243,444,1576.874693
1638.438584,458,1577.828882
1686.915153,467,1578.016732
1700.564755,464,1578.200082
1626.015879,454,1578.38
1632.212512,457,1579.31191
1596.463661,453,1579.510922
1646.16719,458,1579.698119
1751.902064,470,1579.890894
1682.679924,461,1580.074735
1688.884802,465,1581.023921
1671.498701,455,1581.206919
1645.679282,460,1581.389183
1643.141893,461,1581.571532
1693.770276,467,1582.49832
1626.607013,456,1582.68829
1665.390173,463,1582.870671
1716.446669,466,1583.052891
1721.616012,469,1583.238528
1654.415877,465,1584.156723
1703.877488,466,1584.340789
1738.322907,467,1584.529484
1586.848019,450,1584.707864
1593.546034,471,1585.64532
1664.559691,452,1585.837885
1633.173142,448,1586.015949
1555.031943,443,1586.191825
1634.553221,446,1586.366474
1733.174293,472,1587.31783
1644.933037,456,1587.500488
1601.780602,458,1587.686862
1615.220739,448,1587.864751
1735.578866,472,1588.784877
1699.438429,462,1588.977165
1616.474789,446,1589.15717
1641.568925,453,1589.339152
1703.965455,458,1590.302605
1741.294859,471,1590.508672
1714.279595,462,1590.691662
1679.051575,465,1590.875824
1754.689391,473,1591.065903
1592.57815,453,1591.999195
1668.891343,459,1592.19379
1644.812419,461,1592.378896
1701.518538,470,1592.567929
1608.925559,458,1593.499617
1764.607874,471,1593.709149
1564.373268,448,1593.888639
1753.425095,473,1594.078941
1715.659654,469,1594.261839
1779.758966,476,1595.213726
1747.077698,469,1595.400627
1584.975182,442,1595.574652
1715.781194,458,1595.753302
1621.148335,446,1596.671731
1663.68025,460,1596.863858
1653.164901,443,1597.038776
1712.812382,463,1597.221715
1757.821602,475,1597.408895
1710.69284,472,1598.35387
1721.206129,462,1598.538681
1787.161887,477,1598.724705
1768.799879,473,1598.908837
1643.519358,455,1599.868885
1704.300903,461,1600.058003
1639.130382,453,1600.235913
1698.628265,461,1600.415668
1616.37305,454,1601.313771
1744.602142,464,1601.515514
1645.371404,456,1601.696057
1743.42345,470,1601.88198
1677.576751,455,1602.060672
1717.49051,466,1602.98864
