#{"t_start": 1775085429.831934, "env_id": "None"}
r,l,t
1015.869062,160,1372.201798
1037.726765,160,1372.278313
1091.471889,160,1372.342312
1012.197938,160,1372.406677
973.346898,160,1372.502212
1025.587691,160,1372.583679
1052.549034,160,1372.665582
937.262634,160,1372.749661
1021.285664,160,1372.838356
1070.655215,160,1372.904551
1035.085103,160,1372.967551
1075.416369,160,1373.029551
1075.436555,160,1373.976446
979.65805,160,1374.057446
1071.816504,160,1374.130446
1034.746861,160,1374.195446
1082.296428,160,1374.260504
1095.30826,160,1374.323502
964.432011,160,1374.385503
1045.502532,160,1374.447503
1032.560215,160,1374.512502
1032.198773,160,1374.574502
992.035406,160,1374.638506
1040.469213,160,1374.701502
989.826264,160,1375.600026
1053.75707,160,1375.679026
1056.625574,160,1375.758025
899.110676,160,1375.828026
1029.299516,160,1375.893026
966.952982,160,1375.957027
1075.205058,160,1376.020026
971.850563,160,1376.083026
1054.88422,160,1376.146026
1057.371264,160,1376.21003
994.999115,160,1376.271066
1049.927389,160,1376.333066
1008.476017,160,1376.395066
985.264126,160,1377.340582
1003.688538,160,1377.418625
984.578694,160,1377.495133
893.127385,160,1377.563134
992.739984,160,1377.627134
1023.840791,160,1377.691134
1024.523217,160,1377.754134
1001.873287,160,1377.816133
1082.623467,160,1377.878134
910.473048,160,1377.940135
1041.743945,160,1378.002133
942.32324,159,1378.063133
1062.873291,160,1378.127135
1068.250991,160,1379.083452
981.500048,160,1379.161452
1083.009639,160,1379.241964
1071.212592,160,1379.306963
983.364255,160,1379.370962
1007.56223,160,1379.433963
1015.170466,160,1379.502964
978.191425,160,1379.564963
1004.55394,160,1379.627962
1027.943619,160,1379.693963
1041.846547,160,1379.757964
1057.98014,160,1379.819963
1038.063438,160,1379.881964
908.6398,160,1381.534989
1059.958295,160,1381.630989
1063.394474,160,1381.720989
1019.952176,160,1381.80399
1060.8075,160,1381.894993
1087.347953,160,1381.99599
1062.981113,160,1382.060989
1063.614175,160,1382.123989
924.81222,160,1382.187989
981.061658,160,1382.250507
1055.577551,160,1382.312507
1015.950191,160,1382.375507
1063.85603,160,1382.450621
1052.34334,160,1383.410396
1028.970738,160,1383.489395
956.393012,160,1383.564397
1034.181547,160,1383.628397
1028.294551,160,1383.693397
987.165849,160,1383.758396
1008.604589,160,1383.820396
1017.179795,160,1383.885396
1034.363353,160,1383.947396
1066.609124,160,1384.010396
1003.506232,160,1384.072397
1077.222335,160,1384.134396
1021.341099,160,1385.037905
1055.646299,160,1385.115906
1015.53465,160,1385.186906
993.506931,160,1385.255417
980.164356,160,1385.319418
1044.887737,160,1385.383417
996.805224,160,1385.447418
1060.646446,160,1385.510417
972.623572,160,1385.577419
1001.71729,160,1385.640419
1070.803289,160,1385.702417
1048.91107,160,1385.764417
1030.861361,160,1385.826417
1006.262645,160,1386.754925
997.411628,160,1386.826926
1072.198885,160,1386.902928
1058.813219,160,1386.971926
1061.018176,160,1387.035926
1030.811954,160,1387.099926
1025.253912,160,1387.163927
1094.940143,160,1387.22593
1037.367167,160,1387.289438
1054.086281,160,1387.351438
993.637872,159,1387.414185
1052.954213,160,1387.478185
1038.148343,160,1387.548697
1046.326295,160,1388.470026
1029.994729,160,1388.535026
1053.814796,160,1388.612024
1030.793471,160,1388.680025
960.894545,160,1388.743025
1032.293706,160,1388.807025
1090.342496,160,1388.871027
1060.859442,160,1388.935026
1018.686583,160,1388.997026
1075.966312,160,1389.059025
1049.508209,160,1389.121025
1020.553802,160,1389.182025
1058.473483,160,1389.245079
1013.380866,160,1390.169078
1027.961895,160,1390.245588
1071.557647,160,1390.322589
986.501216,159,1390.38659
1041.757294,160,1390.450589
1078.646751,160,1390.515589
1044.975404,160,1390.578589
1042.010368,160,1390.64059
1047.676436,160,1390.702589
1060.841395,160,1390.764589
1041.200532,160,1390.826589
992.911014,160,1390.889589
1016.821117,160,1390.951589
959.754151,160,1391.872103
948.340277,160,1391.952099
1035.431513,160,1392.027101
844.703928,160,1392.0911
1087.366925,160,1392.155101
982.11078,160,1392.219103
1000.603206,159,1392.282614
1090.08882,160,1392.344613
1050.041783,160,1392.410141
1015.806226,160,1392.498397
947.698223,160,1392.58733
917.56576,160,1392.670696
1018.752877,160,1393.633739
930.338957,160,1393.705739
848.941818,160,1393.785739
1043.571482,160,1393.858738
1066.139784,160,1393.92174
1029.973319,160,1393.986738
972.970699,160,1394.051739
1075.217635,160,1394.113753
1034.30667,160,1394.175739
1005.32637,160,1394.238251
1030.75295,160,1394.301252
1054.69033,160,1394.362252
1044.571422,160,1394.424253
1063.745614,160,1396.076623
1092.946851,160,1396.169623
1022.005358,160,1396.263621
1067.312198,160,1396.359649
1012.13306,160,1396.450649
997.824447,160,1396.552651
1036.187907,160,1396.636651
1038.302683,160,1396.737649
1032.936608,160,1396.811651
1002.05257,160,1396.902648
997.808844,160,1396.99165
1002.683503,160,1397.064648
1003.948436,160,1397.12965
1034.324565,160,1398.061808
935.170972,160,1398.136809
1042.069036,160,1398.216808
987.689793,160,1398.282808
933.186628,159,1398.346321
1060.397303,160,1398.41113
1039.621954,160,1398.47613
1027.069784,160,1398.539131
1079.379588,160,1398.60213
1012.888349,160,1398.666131
1068.076582,160,1398.729131
964.118563,160,1398.79213
1075.550725,160,1398.85413
993.744724,160,1399.760644
1086.185938,160,1399.836644
1014.403228,160,1399.911644
1040.547222,160,1399.976644
1044.753833,160,1400.042644
949.751925,160,1400.106644
1008.722061,159,1400.170644
975.36652,160,1400.235644
1081.613979,160,1400.297644
1059.985174,159,1400.358156
924.415611,160,1400.422156
1008.689301,160,1400.486156
1030.515859,160,1400.549156
1008.301038,160,1401.492673
1088.77052,160,1401.56667
1070.542197,160,1401.63767
1027.551653,160,1401.70267
983.854832,160,1401.76667
1028.404702,160,1401.83667
948.747437,160,1401.91067
1032.76803,160,1401.97367
1012.780874,160,1402.03767
1036.703072,160,1402.10067
1013.981511,160,1402.16267
1028.181843,160,1402.22567
1034.916535,160,1403.179181
1057.233308,160,1403.253181
1091.398347,160,1403.329693
1077.277406,160,1403.401694
1015.900515,160,1403.467451
1087.833635,160,1403.532451
1083.256514,160,1403.597451
1066.70235,160,1403.664451
1046.887608,160,1403.728451
1051.326021,160,1403.791454
1017.161635,160,1403.853452
991.220201,160,1403.915451
1038.547201,160,1403.976451
989.338581,160,1404.914973
999.546987,160,1404.981972
1029.751921,160,1405.049973
1015.746389,159,1405.118972
1056.45641,160,1405.181973
1043.169457,160,1405.247972
1005.103681,159,1405.310976
1054.457483,160,1405.374485
1056.368087,160,1405.437485
1034.805127,160,1405.502485
1046.425559,160,1405.564485
1089.966927,160,1405.627486
1029.942225,160,1405.688485
1103.275176,160,1406.603999
960.530508,160,1406.677999
1029.082921,160,1406.749002
1041.241316,160,1406.817996
1093.181991,160,1406.881996
1041.659108,160,1406.945996
1011.300982,160,1407.008996
944.530358,160,1407.071996
1071.531116,160,1407.132996
1036.739701,160,1407.194996
1050.751662,160,1407.258996
1014.597291,160,1407.322511
1033.327058,160,1407.384511
1074.262333,160,1408.293508
1078.979739,160,1408.374027
907.001747,160,1408.45287
1060.460391,160,1408.51887
1040.477402,160,1408.58287
1035.844799,160,1408.64687
1079.953606,160,1408.71087
982.32166,160,1408.77387
1077.559407,160,1408.83787
1018.664897,160,1408.89987
1037.358803,160,1408.96287
1114.256844,160,1409.02487
1035.742456,160,1409.08687
1017.806484,160,1409.987387
1042.622677,160,1410.10639
1036.88704,160,1410.25039
1060.10383,160,1410.344911
1007.043407,160,1410.442911
1024.552747,160,1410.541912
1055.285922,160,1410.636912
1071.388327,160,1410.730911
938.203591,160,1410.817912
1072.170176,160,1410.923913
1045.00704,160,1411.025913
1075.11039,160,1411.12091
1091.691262,160,1412.205979
1060.891353,160,1412.283981
999.442007,160,1412.364498
1043.396814,160,1412.448166
1000.651343,160,1412.536618
1048.1726,160,1412.62359
1006.733033,160,1412.716515
1074.012053,160,1412.791767
1041.836529,160,1412.870671
1017.083715,160,1412.935671
1032.704584,160,1412.998671
996.112736,160,1413.061671
1044.542693,160,1413.124671
1050.8093,160,1414.040036
1078.773416,160,1414.128033
1077.188781,160,1414.209033
1041.520003,160,1414.284035
1037.452182,160,1414.374554
1015.381013,160,1414.453552
1076.857245,160,1414.518552
1015.804694,160,1414.589552
997.204506,159,1414.653552
1085.111332,160,1414.718553
994.503991,160,1414.781553
1032.507546,160,1414.846552
1052.094046,160,1414.909554
1111.329744,160,1415.859079
1087.103846,160,1415.937073
1060.068802,160,1416.011079
1061.36036,160,1416.076075
1038.708076,160,1416.140074
1066.279732,160,1416.204074
1043.980593,160,1416.268074
1016.072385,160,1416.331584
1022.649282,160,1416.394585
1066.953749,160,1416.457585
1007.3347,160,1416.521586
1039.084952,160,1416.583588
949.537842,159,1416.647585
987.531482,160,1417.560952
1066.600713,160,1417.639949
992.806781,160,1417.713462
968.061704,160,1417.77846
1036.157303,160,1417.84246
1018.760042,160,1417.907459
1081.374959,160,1417.97146
1047.888807,160,1418.03446
1066.204023,160,1418.09746
1053.212546,160,1418.15846
1045.545445,160,1418.220459
1040.462842,160,1418.28346
1005.13844,160,1418.345972
1041.908009,160,1419.255795
956.2304,160,1419.331299
1055.698198,160,1419.408299
1013.373806,160,1419.472299
981.564811,160,1419.536299
997.36451,160,1419.601299
1060.714498,160,1419.666299
1004.024191,160,1419.729299
1003.823135,160,1419.791299
1037.745857,160,1419.852299
1065.805521,160,1419.915299
1005.375991,160,1419.978299
1007.605482,160,1420.901811
1032.705189,159,1420.974814
1025.189356,160,1421.050812
1052.722801,160,1421.122812
909.812446,160,1421.186812
1056.538107,160,1421.249812
1021.021023,160,1421.313816
992.237764,160,1421.377325
1070.367946,160,1421.439325
1009.217393,160,1421.502325
1064.996841,160,1421.564325
1036.709593,160,1421.628325
1027.160854,160,1421.695325
1074.705216,160,1422.633422
1013.913813,160,1422.716118
973.379536,160,1422.799695
1086.726295,160,1422.868153
1043.031687,160,1422.933153
1003.162305,160,1422.997153
971.620773,159,1423.060153
996.576143,160,1423.123153
1028.121854,160,1423.185153
985.902389,159,1423.247153
1021.783611,160,1423.311156
1048.96092,160,1423.373664
1032.879975,160,1423.436475
1034.114936,159,1424.362988
1042.553984,160,1424.443987
1027.308969,160,1424.52099
1026.437682,160,1424.770952
1026.3917,160,1424.839953
1059.442238,160,1424.901953
1071.271313,160,1424.964952
1040.973502,160,1425.026953
1010.779063,160,1425.174955
1023.418005,159,1425.331481
965.552109,160,1425.43548
1062.604179,160,1425.525478
1042.537373,160,1425.622478
1046.609414,160,1426.838997
976.523095,159,1426.929996
1054.340047,160,1427.023995
1060.890574,160,1427.115995
1043.827539,160,1427.201995
1034.947674,160,1427.286995
1054.042475,160,1427.37551
1067.991656,160,1427.462662
1087.571037,160,1427.548662
990.334457,160,1427.622663
1050.376473,160,1427.702663
966.533948,159,1427.785206
1030.936502,160,1427.860205
1005.957456,160,1428.861613
1031.736242,160,1428.941614
1052.325862,160,1429.020614
1061.184841,160,1429.086614
982.15866,160,1429.153614
974.665507,160,1429.217612
1071.770101,160,1429.282613
972.391461,160,1429.347132
1041.338999,160,1429.411133
928.108583,160,1429.478135
1065.536464,160,1429.544135
1016.986036,160,1429.609133
1077.006313,160,1430.694648
1023.219356,160,1430.778649
1048.620773,160,1430.861646
1089.501704,160,1430.933646
999.553314,160,1431.005648
1067.517115,160,1431.079647
940.694404,160,1431.151647
1008.189709,159,1431.22265
1033.681784,160,1431.292649
1000.668202,160,1431.367162
1049.50087,160,1431.434162
979.398501,160,1431.49816
1050.426973,160,1431.56316
984.024747,160,1432.507559
1036.063401,160,1432.581826
1094.401023,160,1432.662544
1047.90406,160,1432.745539
1045.002195,160,1432.832149
1060.969639,160,1432.897867
969.257999,160,1432.960867
1022.139599,160,1433.022867
1086.50932,160,1433.084867
1029.968315,160,1433.146867
1057.964959,160,1433.210869
1036.411124,160,1433.28187
1033.287825,160,1433.35406
1065.484622,160,1434.290459
989.149902,160,1434.361975
1072.141457,160,1434.440973
1040.920829,160,1434.509974
1109.531742,160,1434.574973
1054.14967,160,1434.641973
1066.992962,160,1434.706974
1034.218382,160,1434.768973
983.494273,160,1434.831973
1037.020859,160,1434.896972
1040.074781,160,1434.960973
950.265494,160,1435.022973
1071.184025,160,1435.084973
1010.372215,159,1436.004487
1036.480394,160,1436.074485
1016.279117,160,1436.153486
971.160087,160,1436.217485
1068.945876,160,1436.280486
1080.49381,160,1436.343998
964.309633,160,1436.406998
1021.77839,160,1436.468999
1044.83682,160,1436.532998
1014.771022,160,1436.594998
1035.544975,160,1436.656998
998.46425,160,1436.718998
1039.955085,160,1436.779998
1044.750815,160,1437.723242
1028.692513,160,1437.800754
1061.515683,160,1437.876753
995.927266,160,1437.941754
1044.593086,160,1438.004753
1023.841181,160,1438.068753
1060.98477,160,1438.132753
1014.813054,160,1438.198754
1077.68647,160,1438.262756
1069.132343,160,1438.33176
1042.818627,160,1438.399211
990.43779,160,1438.461006
1048.006467,160,1438.523007
998.952612,160,1439.474194
1031.631004,160,1439.555196
1030.906503,160,1439.627198
1071.952225,160,1439.692194
976.239345,160,1439.759194
1016.934682,160,1439.825194
1054.767991,160,1439.889195
972.139451,160,1439.954194
1067.479399,160,1440.029199
1047.193102,160,1440.176197
1044.08068,160,1440.458716
1032.409257,160,1440.580715
1059.189364,160,1442.332236
1088.051206,160,1442.421091
985.116538,159,1442.51029
1056.702514,160,1442.59915
1037.70664,160,1442.68885
1013.485333,160,1442.77246
1053.564541,160,1442.861967
1066.699597,160,1442.942037
1016.170927,160,1443.010033
1074.214391,160,1443.074034
1069.078035,160,1443.139033
1101.489749,160,1443.203033
1029.554085,160,1443.269034
1001.280323,160,1444.357494
1078.108511,160,1444.440006
1073.053244,160,1444.519009
1067.459093,160,1444.586006
1016.727002,159,1444.651008
1048.464932,160,1444.717008
1064.834013,160,1444.783008
1075.412691,160,1444.850007
1011.283818,160,1444.916008
1060.764056,160,1444.982007
950.663921,160,1445.048007
945.01851,160,1445.115007
983.643692,160,1445.178007
1051.776267,160,1446.110526
1062.200609,160,1446.179524
1033.242642,160,1446.254524
932.994059,160,1446.321524
1055.30754,160,1446.392034
999.337738,160,1446.463038
1060.662138,160,1446.534039
1020.73896,160,1446.602039
1050.982909,160,1446.672039
1030.534423,160,1446.742038
1041.651923,160,1446.812039
1044.482365,160,1446.878038
1049.993622,160,1446.940038
1073.670837,160,1447.898552
1073.972167,160,1447.975551
1027.373901,160,1448.048551
1015.266886,160,1448.115553
1051.866591,160,1448.179551
1018.905255,160,1448.243551
1055.61639,160,1448.306552
996.173788,160,1448.372553
1014.08175,160,1448.436934
1088.638962,160,1448.504935
1065.490671,160,1448.581939
1065.977424,160,1448.650937
1044.464866,160,1448.717938
969.732776,160,1449.71445
1017.217685,160,1449.793449
1034.348566,160,1449.870453
1036.501318,159,1449.942449
1069.101453,160,1450.00845
808.496402,160,1450.072449
1042.597503,160,1450.142454
1099.729526,160,1450.209451
1001.354044,160,1450.273449
1056.604602,160,1450.338449
1067.115742,160,1450.402963
1010.231753,160,1450.471478
1026.42947,160,1451.514497
964.406826,160,1451.596498
1013.030634,159,1451.674496
1033.683347,160,1451.745498
931.887472,160,1451.812502
1049.02662,160,1451.876497
1057.933678,160,1451.943498
1022.477398,160,1452.018497
1046.052373,160,1452.090498
1077.405838,160,1452.165497
996.533445,159,1452.231497
1073.318079,160,1452.300497
1055.130444,160,1452.374497
943.426578,160,1453.380081
1065.61077,160,1453.4555
1104.51664,160,1453.5345
1014.755085,160,1453.606501
1036.858777,160,1453.677501
1025.992855,160,1453.7475
1023.758949,160,1453.8195
1048.229835,160,1453.886501
1026.185268,160,1453.9525
1036.184746,160,1454.0185
1028.809094,160,1454.084501
1016.286747,160,1454.1465
1065.855028,160,1454.2095
1052.773439,160,1455.540526
1016.137655,160,1455.646528
1066.743713,160,1455.735526
1003.625428,160,1455.825526
1022.296625,160,1455.918528
1049.152188,160,1456.015525
1050.685965,160,1456.116524
1067.946145,160,1456.20553
1012.992538,160,1456.304527
927.194682,160,1456.390533
1050.465575,160,1456.472044
1050.09792,159,1456.566041
1047.675442,160,1456.664041
1070.340421,160,1457.612141
1054.080854,160,1457.690141
1063.991148,160,1457.76014
1057.568706,160,1457.82514
1018.122148,160,1457.89314
1029.060038,159,1457.964652
1016.997334,160,1458.028651
1020.704566,160,1458.093652
986.2699,160,1458.155651
1041.845673,160,1458.216651
1056.801418,160,1458.278652
1049.980046,160,1458.340652
1033.953451,160,1458.405777
1077.03847,160,1459.363544
992.222589,160,1459.443056
1031.448165,160,1459.515056
1067.24828,160,1459.580056
1042.674187,160,1459.644056
1034.234594,160,1459.708056
981.424447,160,1459.785062
1095.549702,160,1459.86006
1019.17107,160,1459.927058
1074.839158,160,1459.997056
1046.869092,160,1460.061057
1075.161531,160,1460.128056
944.099306,160,1461.094571
1021.852884,160,1461.16457
