#{"t_start": 1774826580.521702, "env_id": "None"}
r,l,t
9144.730568,2758,6024.297571
1968.409446,712,6024.677715
10763.680413,3000,6028.374828
11226.989428,3000,6031.051563
5015.636067,1439,6032.884779
1850.717605,676,6033.226173
9976.826578,3000,6036.966072
4834.668363,1542,6037.76225
10083.214548,3000,6041.63163
6392.966655,2027,6043.765318
11004.116171,3000,6046.460775
10790.631977,3000,6050.817974
2094.902924,741,6051.28769
6363.376935,1711,6053.241167
9712.363792,2731,6055.828773
11008.408246,3000,6059.768645
11376.710506,3000,6062.467216
9756.464536,2848,6065.98838
11259.997588,3000,6068.685782
11532.655521,3000,6072.458059
10860.783305,3000,6075.190016
10950.28394,3000,6077.797738
5521.949219,1850,6079.937093
9884.011312,2854,6083.689531
11329.43634,3000,6086.389526
10601.403485,3000,6090.260168
11165.696529,3000,6093.023398
3556.047414,1156,6094.704135
9772.740024,2819,6097.276755
10881.640213,3000,6100.915077
11210.743363,3000,6103.749125
5186.549146,1641,6105.783853
11226.316178,3000,6108.50229
11253.082381,3000,6112.286749
10615.33463,3000,6115.002979
11314.360602,3000,6118.792319
1720.392986,632,6119.104717
11154.409277,3000,6122.202632
11015.295025,3000,6126.154891
11077.8462,3000,6128.970408
2671.973729,768,6130.720396
11194.357337,3000,6133.640965
3325.662171,1071,6135.288687
11281.353965,3000,6138.02994
2561.362383,743,6139.520228
5439.816837,1616,6140.363896
10964.80838,3000,6144.158699
7295.440191,2277,6146.414803
11508.207007,3000,6149.041061
2858.857002,986,6150.779483
3368.814456,1199,6151.467957
6697.252672,1979,6153.534769
6346.625244,1902,6155.602733
8451.138182,2447,6159.086916
5963.758358,1641,6159.93346
11297.59415,3000,6163.659139
9148.751378,2585,6166.04458
11493.816825,3000,6169.907298
3578.844226,1204,6170.630229
11280.823825,3000,6174.431805
7488.807293,2223,6176.643891
5456.633293,1627,6177.481184
11001.945596,3000,6181.351065
2783.070726,1001,6181.850806
9642.195462,2802,6185.442236
3550.069678,1234,6186.089739
11060.108998,3000,6189.952363
2644.648471,965,6190.453964
9749.291383,2835,6194.187017
11457.070116,3000,6196.82285
11139.086092,3000,6200.50154
10932.169189,3000,6203.138698
10985.90644,3000,6206.766023
1906.431561,625,6207.080356
11281.76103,3000,6209.6384
11221.675561,3000,6213.209151
11100.266413,3000,6215.768067
11168.071395,3000,6219.292274
11175.548074,3000,6221.798391
8270.723495,2387,6223.964372
11312.24084,3000,6227.457724
11011.065124,3000,6230.007087
9158.47782,2466,6233.210038
2745.64047,966,6233.724092
11357.459352,3000,6236.202618
11232.011463,3000,6239.699272
10947.556046,3000,6242.232669
10907.229803,3000,6245.847368
11444.312397,3000,6248.210713
11228.571593,3000,6251.685235
11214.149083,3000,6254.117184
11390.607657,3000,6257.454308
11126.422736,3000,6259.841844
9896.682914,2801,6263.1678
8545.696594,2509,6265.403797
2051.637175,739,6265.748063
11099.982199,3000,6269.08765
9093.101256,2583,6271.364876
9857.765061,2711,6273.584549
11028.320073,3000,6276.919311
4615.905145,1599,6277.668404
3095.276191,1107,6279.14337
11209.311495,3000,6281.668276
3112.789432,1114,6283.160801
11219.207586,3000,6285.533219
3320.359146,1079,6287.004932
11286.209798,3000,6289.416729
11230.992961,3000,6292.882665
11198.036185,3000,6295.231247
2081.451945,796,6296.556881
2073.593409,799,6296.925795
6924.040486,2253,6298.906866
11140.202109,3000,6302.347218
11183.377571,3000,6304.721838
11068.669075,3000,6308.292683
11342.015373,3000,6311.176112
11291.248732,3000,6315.541901
10761.307222,3000,6318.948439
8273.173054,2417,6321.327736
10834.568476,3000,6325.119355
11291.529392,3000,6327.593808
10938.431445,3000,6331.105559
10755.190856,3000,6333.540064
4051.336469,1368,6335.128073
7215.32357,2035,6337.08376
6803.292722,2159,6339.018627
3082.624011,918,6339.432072
10925.828873,3000,6342.875285
3909.218064,1284,6343.650883
5145.902385,1522,6346.352154
10996.332981,3000,6350.016593
11224.925974,3000,6352.740565
11108.445767,3000,6355.398074
11314.013699,3000,6359.26105
11289.960133,3000,6362.057613
4576.338161,1381,6363.987966
6233.297651,1714,6365.935219
10399.714214,3000,6368.285854
5040.943692,1501,6369.956689
2561.910653,869,6371.380495
5631.841917,1734,6372.212293
7112.808451,2189,6374.199348
11281.627358,3000,6377.551691
6876.108685,2110,6379.596593
3044.767138,1037,6380.066839
3763.337159,1308,6381.705647
11341.47711,3000,6384.972811
5661.659652,1656,6385.764514
2701.399723,892,6387.135265
6663.264378,1997,6389.060833
5605.594828,1685,6390.830327
8527.274739,2437,6393.116881
11362.228988,3000,6395.546867
11171.333139,3000,6398.770093
11076.804166,3000,6401.177662
5102.98345,1755,6402.955919
7142.532659,2279,6404.957975
11421.426503,3000,6408.195938
10890.851322,3000,6410.516359
11338.9849,3000,6413.822994
1784.692068,641,6414.138536
6423.332929,1855,6416.176508
1952.107236,665,6416.472214
2894.781204,938,6417.912418
6758.54757,2049,6419.839224
11241.955205,3000,6422.35428
6570.602467,2108,6424.580442
4777.289274,1497,6426.347318
5388.41506,1682,6428.493548
6081.632073,1898,6430.920513
7436.146619,1978,6432.130255
10910.522586,3000,6436.115269
3388.513765,1133,6436.695123
3980.799073,1377,6438.468863
2216.346981,796,6439.836306
2352.28133,809,6440.260368
10725.713163,3000,6442.948579
9881.254447,2851,6446.505078
2181.361878,865,6446.944905
11346.226725,3000,6450.54004
2959.61505,1083,6451.141783
4472.778176,1544,6452.991858
3825.235745,1258,6454.675832
2239.818496,779,6455.077326
2481.046161,883,6455.506143
5096.586115,1470,6457.29774
3746.352626,1276,6459.040643
6532.04118,1927,6461.136709
5823.698346,1802,6463.124324
2915.733146,962,6463.624246
3023.558299,981,6465.162335
6439.58367,1935,6466.152603
2291.680306,773,6467.624299
11111.42967,3000,6470.162121
10840.83846,3000,6473.733213
5327.107016,1646,6475.546607
11265.650057,3000,6478.182152
10430.412707,3000,6481.021053
6759.483011,2107,6484.382851
1886.897061,750,6484.788611
3023.236467,863,6485.223341
11435.756966,3000,6489.000746
11382.153265,3000,6491.904455
2790.690113,785,6493.419733
11076.873716,3000,6496.156494
10242.562426,3000,6499.970517
11006.488257,3000,6502.809784
11415.016554,3000,6505.578484
2478.055698,918,6507.139684
11346.417674,3000,6509.779421
3458.571981,1088,6511.513442
9600.792994,2615,6513.915758
1485.948225,552,6514.212497
2680.599793,847,6515.730042
3673.463516,1254,6516.362223
6886.996653,2119,6519.667404
11148.989025,3000,6522.43551
11020.275214,3000,6525.198439
3522.696868,1186,6526.921616
11112.597482,3000,6530.681421
11270.472479,3000,6533.436285
4376.320659,1393,6535.268199
3457.487611,1083,6535.855233
5521.54471,1660,6537.88091
2219.231078,775,6538.272108
2795.67303,917,6539.819787
5009.198785,1802,6541.913846
10944.212333,3000,6544.632809
7034.918765,2068,6546.81663
4972.325027,1548,6548.797056
9663.519887,2798,6551.479891
2046.075893,740,6552.917153
11156.766794,3000,6555.489938
7849.919868,2291,6557.652836
4745.112258,1590,6559.562118
6496.522212,2093,6561.736357
8363.320867,2491,6564.148651
3136.191089,1052,6565.798088
3173.224632,1010,6566.301672
5736.966097,1667,6568.219235
10993.28275,3000,6572.216609
9169.876596,2569,6574.968263
2811.724228,864,6575.452356
6988.192922,1997,6577.614091
3424.014677,1176,6579.345321
1756.090893,789,6579.745606
2803.829299,987,6581.468372
4532.410662,1372,6582.258141
3900.511732,1349,6584.130689
3231.478954,1087,6584.68961
3984.750132,1386,6586.47558
4044.0734,1362,6588.260141
11455.570317,3000,6591.004794
11264.122037,3000,6594.739212
10409.01493,3000,6597.439791
5889.883614,1797,6599.495576
2654.28286,854,6601.024266
5230.888116,1530,6601.84979
11045.848516,3000,6605.721227
10377.633842,2904,6608.312462
2694.139341,827,6609.828643
11235.329028,3000,6612.809309
4777.17613,1351,6614.722314
6879.112839,1963,6616.899867
3225.260702,1107,6617.474897
3604.743261,1259,6619.213122
8984.23822,2550,6621.7762
7663.784578,2279,6624.062822
11279.939091,3000,6627.818879
3231.948464,1049,6628.345252
4088.742178,1347,6630.377171
11082.794132,3000,6633.141086
1967.778957,723,6634.519515
6139.029477,1844,6636.665836
11224.734154,3000,6639.296305
2115.848384,826,6639.697654
5147.739355,1538,6641.596641
11473.864403,3000,6645.32933
11175.55401,3000,6648.018388
10119.398933,3000,6651.766645
4529.689051,1361,6652.484604
3212.745868,1071,6654.140795
11329.430621,3000,6656.754508
11207.064452,3000,6660.570276
11227.445071,3000,6663.229581
11313.887781,3000,6667.082756
9730.035433,2826,6669.768737
3215.866383,1075,6670.349331
10806.007443,3000,6674.180486
11385.825189,3000,6676.886849
1479.504738,660,6678.266022
11179.465085,3000,6681.012942
3077.118513,876,6682.6687
5182.66441,1611,6683.546708
3446.435645,1051,6685.170869
11199.002175,3000,6687.846727
10916.202341,3000,6691.669729
8399.221932,2487,6694.073231
1712.606735,664,6694.41223
11113.260743,3000,6698.315582
11325.713349,3000,6700.989065
3028.191753,1089,6702.691811
3172.987331,1036,6703.216458
1792.745778,570,6704.608621
4545.915825,1243,6705.240387
11226.340167,3000,6709.009391
10616.684123,3000,6711.636802
11115.770998,3000,6715.203465
11394.509825,3000,6717.884709
5896.674416,1859,6720.01519
4917.514427,1456,6722.048421
11088.152554,3000,6724.633417
2115.987734,688,6726.011234
3089.966305,914,6726.506166
2874.495111,930,6726.962879
3933.76727,1292,6728.773927
2802.441097,913,6729.222507
1995.196375,662,6730.683329
11223.055159,3000,6733.376893
10337.839135,2870,6736.878137
11036.637718,3000,6739.413697
11125.960159,3000,6743.168794
3117.213599,1065,6743.705611
2295.346101,789,6745.095935
2287.41101,872,6745.551973
8875.46891,2513,6747.937425
5960.817623,1775,6750.003238
11170.529996,3000,6752.739138
5535.903702,1573,6754.696857
2532.865589,868,6756.210308
11062.262226,3000,6758.97275
10801.226331,3000,6762.867229
1954.04374,647,6763.19849
11066.409825,3000,6765.789597
2874.147424,885,6767.28542
4930.930378,1497,6769.247967
6843.255833,2220,6771.653089
5666.432351,1790,6773.69614
7777.017351,2173,6775.954534
11421.5579,3000,6778.659267
10949.590031,3000,6782.483968
1827.927764,652,6782.8453
9020.437562,2516,6785.316886
11440.16455,3000,6789.109914
11277.039127,3000,6791.865872
11422.929348,3000,6794.519027
2062.01508,734,6796.003297
10850.326113,3000,6798.729725
9013.086516,2735,6802.608823
1958.031078,680,6802.990313
2926.37088,969,6803.482186
8430.885222,2444,6806.869255
7274.802054,2129,6809.058491
7415.646167,2291,6811.535519
11119.866316,3000,6814.175685
5732.419597,1806,6816.340238
5691.446741,1767,6818.360538
11203.998734,3000,6821.067294
11308.473504,3000,6824.876302
10883.490351,3000,6827.626723
3247.145337,1051,6829.248101
11263.998874,3000,6832.014923
2204.587687,736,6833.506074
3632.73791,1186,6834.191626
5746.97671,1867,6836.24605
11055.597001,3000,6839.90965
11243.655057,3000,6842.683548
8445.332732,2421,6844.962474
11370.006523,3000,6848.573226
10749.953854,3000,6851.436251
3977.295611,1351,6853.237063
3881.457925,1376,6855.06158
6042.657386,1954,6857.188614
11417.029179,3000,6859.945034
2148.219668,755,6860.333746
3282.397861,1070,6862.185861
11042.662268,3000,6865.03931
10824.054827,3000,6868.937531
8011.937428,2517,6871.513244
11301.947106,3000,6875.364119
6235.681253,1938,6876.427553
8893.536142,2525,6880.216018
10818.312366,3000,6883.194912
9255.033529,2590,6885.761001
10982.062926,3000,6889.732834
11160.555455,3000,6892.359291
2987.572544,996,6894.018939
4612.455784,1629,6896.108392
9529.851203,2800,6898.681127
5266.062182,1671,6900.639492
3358.824499,963,6901.181812
2163.844405,704,6902.645579
5673.920146,1786,6903.602827
2025.506133,721,6905.090947
3845.541237,1327,6905.760034
3840.232057,1231,6907.525077
2616.770216,1014,6909.121549
10822.358225,3000,6911.986177
3171.147662,1104,6913.732521
11324.712379,3000,6916.528566
11359.123024,3000,6920.365675
2366.392351,844,6920.866291
11122.167936,3000,6923.670446
11247.800299,3000,6927.400796
11129.129424,3000,6930.055626
6318.367655,1872,6932.382544
3552.483505,1185,6934.239174
11493.201499,3000,6936.916913
4648.971938,1522,6938.836896
11371.065835,3000,6941.595702
2725.080883,984,6943.427685
11225.985145,3000,6946.079435
11306.890937,3000,6949.857256
11257.233901,3000,6952.56846
1638.301221,719,6953.989743
11362.06283,3000,6956.57973
2897.771524,888,6958.048845
7385.067799,2098,6960.325017
2000.426436,713,6960.699539
2433.930658,705,6961.130374
6586.483211,1883,6963.1723
11123.74361,3000,6966.869668
3442.325835,1209,6967.476578
11145.489867,3000,6971.45113
4113.552353,1317,6972.158589
6393.862927,1834,6974.350463
11263.802611,3000,6978.075382
2983.817166,908,6978.535908
5558.567876,1556,6980.501223
3743.487903,1319,6982.457244
1843.754171,640,6982.796931
4573.60294,1402,6984.645954
1682.60669,624,6984.958653
1611.563853,760,6985.328936
4377.690244,1339,6987.307101
8727.999424,2692,6989.846291
10825.297257,3000,6993.612509
4040.566885,1316,6994.31634
2480.172494,858,6995.802583
2259.956407,783,6996.264603
2733.954525,788,6997.815781
11013.029003,3000,7000.384104
3646.621295,1217,7002.147032
11441.293522,3000,7004.88428
2018.578409,947,7006.525883
11222.181347,3000,7009.268543
5007.884959,1572,7011.307903
7115.04106,2136,7013.554314
2083.729906,787,7013.971788
2984.164819,952,7015.603805
5599.92636,1862,7017.654766
4354.022234,1509,7018.501779
1960.913215,664,7020.099696
5578.945602,1497,7020.939105
6715.875673,2080,7023.229779
2195.16428,765,7024.846928
2927.60255,1004,7025.398671
4767.490287,1469,7027.449071
5728.4661,1748,7029.404894
2669.919543,891,7029.848077
2067.112876,789,7031.342356
5939.379429,1837,7033.433899
4640.242869,1513,7034.274787
7220.85883,2260,7036.650987
2674.794811,831,7038.213338
3212.6904,1194,7038.797528
2573.903928,738,7040.246408
2946.132941,1016,7040.774479
4919.907394,1707,7042.880089
1757.825486,687,7043.241709
11311.301565,3000,7046.956654
10618.241919,3000,7049.567715
10959.449697,3000,7053.375242
10074.377161,2922,7055.951634
4053.166749,1462,7057.803049
3264.685191,1070,7058.365817
4863.912076,1443,7060.197021
11345.894791,3000,7064.024663
6914.095765,2052,7066.328758
11268.431194,3000,7069.023422
11214.200685,3000,7072.77404
2821.558258,880,7073.247445
2171.526563,893,7073.674874
6879.528347,2201,7075.966342
3394.21342,1197,7077.736238
2533.838565,735,7078.123893
4249.272065,1440,7080.006713
11301.626147,3000,7083.914536
6169.38801,1659,7084.781065
2501.499871,725,7086.259649
11231.713706,3000,7089.002311
9542.367999,2547,7091.619154
2699.90583,758,7093.191877
11151.169218,3000,7095.902506
10979.713535,3000,7099.771206
3205.671692,1157,7100.341042
1632.995509,611,7101.789039
11078.79041,3000,7104.5016
11090.936665,3000,7108.241017
2304.199977,806,7108.654615
2409.580469,955,7109.11314
11359.933648,3000,7112.87623
11029.524301,3000,7115.569087
11058.429814,3000,7119.365268
11429.509627,3000,7121.936922
10950.867036,3000,7125.593509
11512.024058,3000,7128.26829
11225.883391,3000,7132.187867
2994.152717,1125,7132.777839
1718.718144,678,7134.161557
3431.063918,1144,7134.771482
10998.147405,3000,7138.455045
10829.215958,3000,7141.399902
6007.290726,1750,7143.46126
11352.593333,3000,7146.291075
11286.477239,3000,7150.060524
9489.652637,2737,7152.693861
11142.480953,3000,7156.493215
2085.426705,757,7156.914133
4700.586407,1499,7158.747383
7068.809195,2105,7160.877271
11118.436077,3000,7163.709173
2800.211682,866,7165.454457
3421.221162,1106,7166.037234
2594.617071,921,7167.611001
2025.438565,774,7168.012146
11206.997256,3000,7170.6831
11099.687161,3000,7174.365516
11073.312809,3000,7176.960659
11274.572553,3000,7180.634266
9592.088328,2746,7183.328113
11309.805404,3000,7186.94809
1945.243821,745,7187.325208
11246.937104,3000,7191.074427
6453.978391,1885,7192.053394
2073.301191,768,7193.607998
10993.806045,3000,7196.244373
9048.267471,2590,7200.010845
10991.223175,3000,7202.924786
7554.194715,2248,7205.21383
10722.513968,3000,7208.966984
11274.393531,3000,7211.775656
11479.643667,3000,7215.546531
2231.234498,708,7215.948795
2756.083842,816,7216.363406
4449.279446,1357,7218.16121
2333.463766,780,7218.568465
11235.516354,3000,7222.31637
11016.614527,3000,7224.911078
11354.138144,3000,7228.58283
2146.422534,747,7228.974118
4329.664524,1400,7230.816993
2374.356282,796,7231.298373
9650.070316,2788,7233.825749
2031.560917,797,7235.373665
11238.568362,3000,7238.103735
3400.351667,1228,7239.922565
11357.598942,3000,7242.622153
11265.219615,3000,7246.500297
11321.395461,3000,7249.101429
1996.689072,849,7250.577936
5427.231878,1505,7251.463352
6573.686211,1930,7253.600131
11308.913651,3000,7257.298206
8589.289976,2510,7259.824903
11169.594255,3000,7263.777367
11284.441914,3000,7266.419953
11173.891502,3000,7270.036899
2823.767614,957,7270.53633
11428.062462,3000,7273.305624
1793.617684,738,7274.824758
11050.121683,3000,7277.455013
11410.296506,3000,7281.267654
11304.326838,3000,7283.924618
3598.38863,1258,7285.666001
11231.944804,3000,7288.290636
11405.464626,3000,7292.065409
11432.20574,3000,7294.734419
11351.569337,3000,7298.260416
11364.850156,3000,7300.827895
11201.418733,3000,7304.532321
11095.948268,3000,7307.114778
10961.27628,3000,7311.080087
10786.0205,3000,7313.855255
11417.204173,3000,7316.45318
11314.733043,3000,7320.206233
11384.545785,3000,7322.919348
2340.332754,824,7324.475487
6554.660446,1949,7326.650851
2865.322745,864,7327.114985
11408.563334,3000,7331.021064
1929.693374,681,7331.407893
3125.186902,1043,7331.955303
11126.43549,3000,7335.871612
10182.373762,3000,7338.551286
11266.456166,3000,7342.423711
5723.906964,1860,7344.559688
10994.071724,3000,7347.209545
11216.8664,3000,7351.099365
11241.081215,3000,7353.730903
2460.143092,903,7355.319045
11253.973141,3000,7358.064715
11185.277772,3000,7361.843488
11004.246789,3000,7364.577522
11291.172616,3000,7367.282934
