#{"t_start": 1775152015.124812, "env_id": "None"}
r,l,t
144.281165,131,401.339449
145.520063,131,401.406454
145.414993,131,401.473454
143.446511,131,401.541463
144.646068,131,401.608984
145.545871,131,401.682984
142.948209,131,401.748984
144.684881,131,401.816984
144.281998,131,401.882984
144.583257,131,401.948984
145.281535,131,402.018982
142.736809,131,402.086979
145.319494,131,402.155646
144.527314,131,403.120284
145.356713,131,403.204287
146.258131,131,403.287284
143.807834,131,403.361287
144.440556,131,403.433286
145.605458,131,403.500287
145.522093,131,403.567805
145.20047,131,403.634806
144.782329,131,403.706806
146.200209,131,403.773809
143.28019,131,403.840806
144.020073,131,403.906805
143.365221,131,403.972807
145.063275,131,404.041809
145.06263,131,404.107806
146.042078,131,404.175806
144.59106,131,405.155324
145.433149,131,405.237321
146.299603,131,405.320324
144.517612,131,405.536325
144.17489,131,405.691848
145.760005,131,405.777848
145.961124,131,405.864848
145.616162,131,405.950848
145.134569,131,406.038848
143.571877,131,406.110849
143.568071,131,406.183852
142.68165,131,406.249847
146.011587,131,406.315852
146.240242,131,406.382849
144.274705,131,406.44985
144.438229,131,406.51685
146.731271,131,407.535745
145.858501,131,407.621156
144.759733,131,407.696158
147.118801,131,407.767163
143.462926,131,407.840157
145.266809,131,407.908159
145.091463,131,407.974158
143.282242,131,408.039158
145.482958,131,408.106158
145.390517,131,408.175057
146.415718,131,408.24006
146.982367,131,408.306061
145.713995,131,408.37206
145.252105,131,408.439059
146.346757,131,408.506059
142.702753,131,409.665774
145.049227,131,409.750774
143.447794,131,409.835773
145.491625,130,409.906776
144.386728,131,409.971778
145.930404,131,410.036774
145.436187,131,410.102774
146.405412,131,410.172776
145.955885,130,410.237777
145.480729,131,410.304774
146.999779,131,410.374775
145.231611,130,410.440776
147.20686,131,410.506775
146.454563,131,410.572294
144.099989,131,410.641292
144.288727,131,410.708292
143.80699,131,411.690799
146.771835,131,411.773801
143.733383,131,411.856801
146.494383,131,411.926804
147.390188,131,411.993804
145.466252,131,412.062802
144.741554,131,412.130354
142.74245,131,412.203349
145.381297,131,412.270348
145.090931,131,412.337353
142.69391,131,412.403349
145.169105,131,412.469351
145.069111,131,412.53535
145.629718,131,412.601869
145.71695,130,412.667868
145.36747,131,412.734867
147.055801,131,413.738279
144.848718,131,413.820279
145.483307,131,413.895281
145.659475,131,413.966283
147.270999,131,414.03128
144.093844,131,414.098279
147.126737,131,414.163281
145.687727,131,414.232284
146.487928,131,414.300282
146.432141,131,414.36728
144.453703,130,414.43328
144.405946,131,414.500282
145.460923,131,414.565796
145.226472,130,414.630793
145.299779,130,414.696795
146.898633,131,415.677302
145.559828,131,415.761305
143.686485,131,415.846305
146.652909,131,415.915303
147.227008,131,415.987302
144.868387,131,416.053304
145.333372,131,416.119303
147.738187,131,416.185307
145.411982,131,416.253302
143.072848,131,416.320302
146.592327,131,416.386304
145.252512,131,416.452303
145.194675,131,416.525305
145.357957,130,416.589823
145.799342,130,416.655821
145.430055,131,416.721821
145.946304,131,417.739066
145.882216,131,417.823065
145.856509,131,417.903066
145.573413,131,417.973072
145.616482,131,418.042068
146.741891,131,418.108066
145.147349,131,418.177017
146.269814,131,418.250017
145.706525,131,418.319017
143.21644,131,418.386026
145.298236,131,418.453536
145.901411,131,418.519536
145.502693,131,418.586053
146.063268,131,418.65205
146.400473,131,418.719054
148.269028,131,418.79005
146.051202,131,419.791574
144.353701,131,419.876571
146.87393,131,419.952577
145.414799,131,420.027577
143.713616,131,420.099573
146.614849,131,420.166577
145.948679,131,420.233572
145.159657,131,420.300573
145.212456,130,420.381574
146.46731,131,420.566135
146.596933,131,420.642135
143.671053,131,420.714132
145.250778,131,420.785131
148.37174,131,420.85313
146.84291,131,420.919131
147.281797,131,421.900642
145.886495,131,421.984643
144.860823,131,422.066642
146.885081,131,422.137809
146.925911,131,422.204804
147.611248,131,422.272804
147.398504,131,422.342809
145.752839,131,422.412809
147.346544,131,422.48181
144.651094,131,422.548808
143.876562,131,422.615931
145.063192,131,422.683931
144.846983,131,422.749928
144.885225,131,422.821929
147.541968,130,422.889926
145.940017,131,422.956931
146.044939,131,423.943247
143.800479,131,424.028247
145.14654,131,424.109248
145.651837,131,424.177246
146.980023,131,424.243246
147.71776,131,424.316246
145.68028,131,424.382246
143.737646,131,424.447248
143.55406,131,424.514246
145.266409,131,424.579761
145.826873,131,424.644761
145.342221,131,424.709759
146.941765,131,424.775759
146.894788,131,424.84376
145.775745,131,424.91076
147.510747,131,425.892277
146.781424,131,425.972276
144.765511,131,426.057277
144.003293,131,426.135279
145.245289,131,426.204277
146.205479,131,426.271276
147.364536,131,426.339275
146.307314,131,426.407277
146.6857,131,426.473275
147.466883,131,426.540276
146.323754,131,426.605791
146.772686,131,426.673792
146.938604,131,426.740792
146.221217,130,426.806792
145.555412,131,426.872789
147.161458,131,426.93979
145.537381,130,427.942868
146.637506,131,428.026865
145.909223,131,428.109865
144.029033,131,428.183794
148.157856,131,428.248791
147.600243,130,428.313792
144.861284,131,428.381792
144.678335,131,428.450795
147.035859,131,428.517792
145.592708,131,428.585311
145.813071,131,428.65031
146.217413,131,428.716308
143.85631,131,428.782308
145.651146,131,428.85031
145.16481,131,428.93531
146.025643,131,429.020311
146.927461,130,430.006817
146.02856,131,430.087817
144.740255,131,430.17382
145.387866,131,430.239818
145.627003,131,430.30682
146.207324,131,430.375818
146.754984,131,430.441818
146.130895,131,430.508817
146.341169,131,430.576334
145.178076,131,430.643333
145.525819,130,430.708332
144.309107,131,430.774333
147.299815,131,430.842333
143.888501,131,430.908336
146.085282,131,430.975332
147.63892,131,431.948848
147.168294,130,432.033844
146.968008,131,432.118001
144.874623,131,432.197002
147.547743,130,432.264003
146.605407,131,432.329003
147.159028,130,432.396004
146.876971,131,432.461001
148.375006,131,432.529006
148.890049,131,432.595519
144.140719,131,432.66252
146.793831,131,432.72952
146.787131,131,432.794518
147.001608,131,432.861518
148.641863,131,432.929521
145.714173,131,432.997519
146.934149,131,433.981904
146.391934,131,434.067905
146.067717,131,434.151904
145.211447,131,434.221907
145.453374,131,434.293905
146.995122,131,434.359904
146.398344,131,434.427905
145.174808,131,434.492905
147.064127,131,434.55991
147.854555,131,434.626419
146.766212,131,434.692418
147.81148,131,434.776422
145.99002,131,434.85042
146.527619,131,434.916417
145.722587,131,434.982417
146.721952,131,435.048416
148.517595,131,436.276939
146.801362,131,436.359939
148.708899,131,436.438941
146.568064,131,436.50594
147.87404,131,436.571945
147.693567,131,436.638459
147.452691,131,436.704457
148.156582,131,436.771459
147.099674,131,436.838459
147.859824,131,436.904457
148.587675,131,436.971459
146.247908,131,437.038459
147.79982,131,437.106114
146.584769,131,437.194289
144.973996,131,437.28425
145.642047,131,438.306425
148.380377,131,438.393422
147.932394,131,438.478424
148.212505,131,438.549424
145.408793,131,438.615939
146.760809,131,438.682938
146.881155,131,438.749938
146.124938,131,438.817938
145.132051,131,438.885939
145.104204,131,438.97194
146.152698,131,439.059939
147.881729,131,439.144943
147.334022,131,439.216938
144.809607,131,439.285938
147.32952,131,439.359939
148.384209,131,439.427943
146.60185,131,440.413459
145.394631,131,440.494462
147.442075,131,440.578475
147.205823,131,440.64499
145.859867,131,440.712991
149.549297,131,440.778989
149.223429,131,440.84499
146.95787,131,440.911989
146.589259,130,440.977991
146.22264,131,441.043991
147.015879,131,441.109993
147.470994,131,441.176989
145.949901,131,441.242988
147.701519,131,441.308993
146.291867,131,441.375993
145.503066,131,441.441994
147.938384,131,442.445003
146.109431,131,442.531001
147.215129,131,442.60415
148.539075,131,442.67015
146.2299,131,442.737148
148.810276,131,442.80615
146.500678,131,442.87315
147.883936,131,442.94115
148.084984,131,443.00915
148.339292,131,443.07615
148.747494,131,443.142981
147.164861,131,443.210982
146.801549,131,443.278981
146.231419,131,443.345982
146.960132,131,443.41198
145.56756,131,444.386498
147.601613,131,444.468497
148.097767,131,444.552501
145.424233,130,444.623019
148.819331,131,444.690019
148.614339,131,444.759019
146.966895,131,444.827019
147.249523,131,444.893019
147.017559,131,444.961019
145.937896,131,445.029017
147.126203,131,445.096019
148.697365,131,445.163018
148.498285,131,445.22902
147.335268,131,445.297019
146.638164,131,445.364017
147.498435,131,445.436017
146.239093,131,446.415534
147.70937,131,446.499532
147.728515,131,446.580537
146.486423,130,446.64705
148.998627,131,446.71305
147.098209,131,446.779049
148.399369,131,446.84605
146.443442,131,446.911051
146.531033,131,446.977054
148.479179,131,447.046051
147.083691,131,447.112379
146.83668,131,447.20779
147.260051,131,447.287414
148.049531,131,447.366412
147.275845,131,447.461289
147.133052,131,447.552914
147.691954,131,448.571645
147.968409,131,448.65416
147.319985,131,448.727163
146.569907,131,448.793161
147.03512,131,448.861161
145.948852,131,448.927162
149.182517,131,448.994161
148.770736,131,449.060161
148.242938,131,449.126161
147.418616,131,449.19216
145.166283,131,449.264162
147.52648,131,449.340163
148.026473,131,449.419163
146.763377,131,449.493163
147.319534,131,449.561163
145.916997,131,450.847798
145.767886,131,450.931799
147.556932,131,451.019801
148.326736,131,451.1068
148.419243,131,451.175798
147.063363,131,451.241803
148.741737,131,451.308798
149.138128,131,451.375798
148.974427,131,451.442798
147.418707,131,451.508798
147.584317,131,451.575798
148.439037,131,451.64432
148.00632,131,451.71032
147.674401,131,451.776319
148.792186,131,451.843319
147.698081,131,451.911317
148.773312,130,452.90244
148.972795,131,452.987438
145.639413,131,453.065438
148.231787,131,453.131252
146.062091,131,453.197254
147.691025,131,453.264254
147.189434,131,453.330252
146.713045,131,453.397254
146.486421,131,453.464254
147.20993,131,453.530252
145.973489,130,453.595258
148.988255,131,453.663768
147.678868,131,453.730768
148.560398,131,453.796767
146.668318,131,453.861772
147.906588,131,454.846282
145.889129,131,454.928281
148.828797,131,455.012281
148.068614,131,455.084281
147.728218,131,455.150282
147.250426,130,455.216281
147.115264,131,455.283281
146.314409,131,455.349283
146.442622,130,455.416282
149.647734,131,455.482283
146.602447,131,455.549283
147.576889,131,455.61529
148.368969,131,455.684799
147.347178,131,455.7518
149.264079,131,455.8168
147.247571,131,455.882799
148.616575,131,456.865312
147.29375,131,456.949312
150.422653,131,457.033314
147.560654,131,457.101423
147.137185,131,457.189597
148.781762,131,457.280194
147.840151,131,457.377386
147.395877,131,457.470178
146.124913,131,457.565364
148.174358,131,457.665103
148.140246,131,457.734105
147.479432,131,457.799102
149.05492,131,457.865102
149.241251,131,457.931102
149.420134,131,458.001106
145.863263,131,458.069104
150.161501,131,459.047469
149.368138,131,459.13547
147.903912,131,459.212472
147.099665,131,459.279472
147.818882,131,459.346473
149.527396,131,459.416471
147.455898,131,459.488472
148.851359,131,459.561472
148.262504,131,459.633989
150.573308,131,459.700989
146.814243,131,459.765989
147.496289,131,459.83299
146.873518,131,459.89899
148.479904,131,459.964991
148.735554,131,460.030992
147.779644,131,461.074498
147.19652,131,461.1585
148.817439,131,461.242498
151.142779,131,461.314504
148.698203,131,461.380501
148.541545,131,461.4485
149.910228,131,461.515499
148.503953,131,461.580499
145.662825,131,461.649025
147.672105,131,461.716026
147.261691,131,461.782022
146.815197,131,461.847022
145.551966,130,461.912024
146.979681,131,461.979024
148.813358,131,462.047024
148.683482,131,462.114804
148.645012,131,463.103315
148.471708,131,463.187098
148.143875,131,463.269102
147.547256,131,463.337102
149.795289,131,463.405097
148.649213,131,463.471102
148.822064,131,463.539102
148.920824,131,463.606112
148.510199,131,463.675631
149.586991,131,463.74263
147.110535,131,463.80963
147.300552,131,463.87663
148.949159,131,463.942631
147.855379,131,464.008627
148.256644,131,464.078626
146.776819,131,464.148629
146.673264,131,465.156134
148.306775,131,465.240134
150.463834,131,465.313135
147.641566,130,465.380137
148.42433,131,465.603138
148.233888,131,465.680655
147.742123,131,465.752655
149.102124,131,465.821655
147.996178,131,465.892657
151.037564,131,465.959655
148.763393,131,466.024655
146.821807,131,466.090653
148.866577,131,466.158654
147.805718,131,466.223653
146.354196,131,466.290653
146.340971,131,467.28054
145.98303,131,467.366148
148.930981,131,467.453077
149.15464,131,467.544569
146.95463,131,467.619334
149.025773,130,467.685848
146.628009,131,467.755845
148.939568,131,467.821846
146.659896,130,467.887847
149.079438,131,467.953847
149.251109,131,468.019846
147.613394,131,468.086846
148.855249,131,468.153713
150.097778,131,468.220714
146.946236,130,468.287714
148.193876,131,468.354714
146.823528,131,469.436233
147.552183,131,469.521236
147.330984,131,469.606235
147.701172,131,469.682393
148.099944,131,469.755392
149.523436,131,469.823392
147.021254,130,469.889392
146.994615,131,469.955394
146.039568,131,470.023394
148.306169,131,470.090394
148.208258,131,470.159393
150.138633,131,470.228395
146.160121,131,470.293392
147.133118,131,470.359393
149.352494,130,470.425395
148.713524,131,470.491393
148.20264,131,471.475903
147.480916,131,471.560901
148.879983,131,471.635419
148.81157,131,471.702421
149.872427,131,471.768419
150.537017,131,471.835419
149.024287,131,471.90342
148.435612,131,471.968419
148.684547,131,472.034419
149.840267,131,472.101419
149.336081,131,472.16848
150.466999,131,472.235475
148.190583,131,472.302475
147.674323,131,472.368477
149.143303,131,472.435476
148.298904,131,473.424785
149.299255,130,473.509789
149.722249,131,473.592785
149.205642,131,473.660306
146.200548,131,473.728308
147.010791,131,473.797307
147.415812,131,473.863304
150.395236,130,473.930307
148.624506,131,473.996307
146.426614,131,474.062306
149.639601,131,474.128308
148.036695,131,474.195306
147.604886,131,474.260305
149.04621,131,474.326305
148.692067,131,474.39231
149.183968,131,474.458306
149.157952,131,475.44582
148.637998,131,475.529819
149.838777,131,475.607821
147.09664,131,475.679335
148.245467,131,475.747335
148.132555,131,475.814336
147.479893,131,475.880335
146.16502,131,475.946337
148.374943,131,476.014335
150.343767,131,476.080338
148.015969,131,476.145336
147.529779,131,476.213335
148.926062,130,476.278335
147.868023,131,476.344334
147.295881,131,476.410334
148.184577,130,476.476336
146.893089,130,477.551055
149.68862,131,477.637689
149.117896,131,477.709692
146.353121,131,477.776691
146.637691,131,477.844691
