#{"t_start": 1775153717.3711011, "env_id": "None"}
r,l,t
2047.241428,1015,4404.926905
1932.08642,945,4405.37143
4289.811049,2409,4407.220235
1962.214798,966,4408.434757
2070.742714,1049,4408.895275
1952.157168,969,4410.098279
1990.294419,1033,4410.562279
2221.26408,1134,4411.862152
2015.64936,991,4412.298152
9274.073646,5000,4416.905107
2259.543639,1140,4417.416108
1968.780356,977,4418.637621
9183.835022,5000,4422.457985
2026.988771,989,4423.679495
1938.881694,928,4424.09401
2044.775833,1024,4425.354301
2044.774969,1055,4425.832306
1962.141843,928,4427.00412
9405.979067,5000,4430.836801
1965.463929,966,4432.021073
2349.136309,1218,4432.591074
1989.016496,964,4433.768594
9123.224258,5000,4437.619367
9152.096227,5000,4441.41294
9284.997178,5000,4446.056339
2022.087782,1006,4446.500339
2051.172537,1013,4447.702664
1992.69285,977,4448.132688
9185.47805,5000,4452.790768
9132.83456,5000,4456.631413
1979.924464,1020,4457.865438
2147.769136,1083,4458.343439
9294.0906,5000,4462.928578
9228.015876,5000,4466.723141
9253.492232,5000,4471.298949
9065.968608,5000,4475.134972
9064.463654,5000,4478.94972
9342.969058,5000,4483.54297
9193.179002,5000,4487.38185
9123.917781,5000,4492.002045
9037.165377,5000,4495.873245
9195.670775,5000,4500.442122
9128.143655,5000,4504.263003
2136.485734,1063,4505.531996
9344.46403,5000,4509.336365
2381.466022,1217,4510.663485
2166.753599,1126,4511.167756
2830.440235,1515,4512.64127
9196.513828,5000,4516.466353
2398.671048,1293,4517.829868
9247.319678,5000,4521.647602
9310.23738,5000,4526.325603
9144.342011,5000,4530.139622
2178.363016,1087,4531.388953
1994.825587,1026,4531.849953
9287.518667,5000,4536.444642
1958.793637,975,4536.87915
1981.699307,987,4538.12468
9144.25641,5000,4541.962655
2013.910074,1005,4543.19717
1953.969372,970,4543.63717
1954.304309,952,4544.841682
9283.065873,5000,4548.648906
9149.626473,5000,4553.218117
9152.718613,5000,4557.077989
2235.5146,1174,4558.371503
1997.532302,1016,4558.835503
9362.452804,5000,4563.436036
1913.082744,937,4563.872036
2015.614945,990,4564.310549
2226.317863,1184,4565.672565
9352.208027,5000,4569.480423
2120.985956,1080,4570.737725
1863.016929,950,4571.161319
9449.316783,5000,4575.785053
1951.31803,963,4576.21139
9164.651818,5000,4580.769886
2032.927651,1000,4581.222195
2008.174821,966,4582.445706
2175.504258,1114,4582.945217
1944.926023,952,4584.150729
2297.374657,1155,4584.668729
2021.123717,1042,4585.94609
2109.047855,1048,4586.416091
1926.840397,961,4587.609601
9328.904612,5000,4591.451952
9444.601646,5000,4596.075455
9370.823933,5000,4599.882366
1959.64362,943,4601.07619
9195.844941,5000,4604.900532
9265.494655,5000,4608.729588
1983.138819,1039,4609.946784
9409.086629,5000,4613.781343
2190.886128,1101,4615.046777
2061.451703,1051,4615.522963
1949.584543,956,4616.718246
1928.838058,955,4617.137759
1904.463787,939,4618.325275
2033.625543,1010,4618.770275
1898.000868,920,4619.94894
1969.125153,969,4620.38294
2017.858274,985,4621.616296
9337.281039,5000,4625.43688
2029.92885,1002,4626.660223
1826.081532,935,4627.076733
1986.879748,1014,4628.306759
9177.337099,5000,4632.08614
2183.731277,1101,4633.340655
2187.020686,1206,4633.887653
1744.640762,848,4635.043717
2081.18028,1113,4635.554489
2026.976081,994,4636.777812
1974.164834,979,4637.213324
9297.702581,5000,4641.746094
1955.956975,990,4642.203602
2219.742802,1113,4643.461119
1888.450002,954,4643.89012
9282.836648,5000,4648.477955
1908.363626,958,4648.922463
2335.966873,1175,4650.215584
1984.215647,993,4650.670584
2170.252804,1089,4651.930374
2263.508722,1166,4652.461374
2770.026333,1425,4653.871889
1957.529767,990,4654.3114
1989.237408,1026,4655.618058
2026.835019,1039,4656.079361
1935.396072,947,4657.269875
2216.56487,1110,4657.764875
2011.925594,991,4658.969747
2046.522704,1034,4659.427747
2006.253937,978,4660.640073
2074.671968,1032,4661.104404
2064.259639,1019,4662.335918
2049.684412,1032,4662.797918
9241.820462,5000,4667.412519
9322.7633,5000,4671.218493
1945.740839,978,4672.434009
2214.290104,1117,4672.93352
2367.35001,1261,4674.26474
2275.678917,1136,4674.76974
2323.89819,1203,4676.088225
1993.673881,1008,4676.532225
2049.274918,999,4677.74874
2238.964142,1138,4679.043767
9311.460143,5000,4682.881727
2132.911035,1061,4683.356241
2186.602666,1079,4684.624753
2067.942326,1026,4685.854512
9353.338968,5000,4689.659862
2078.136559,1042,4690.122241
2038.671942,1022,4691.358555
2033.484418,978,4691.786556
2133.460857,1062,4693.045595
9270.725891,5000,4696.861533
2013.619729,1004,4698.098561
2018.318366,1035,4698.554561
2444.697988,1262,4699.892595
2146.612684,1097,4701.148387
1877.385189,962,4701.595387
2003.168516,1003,4702.820898
1922.623108,935,4703.275761
9294.735106,5000,4707.103998
2645.955772,1392,4708.51951
2397.590179,1234,4709.846024
1958.800742,970,4710.278636
9382.898883,5000,4714.851062
2016.723969,1045,4715.348781
9271.503231,5000,4719.901856
2219.311887,1169,4720.43237
2026.848354,1019,4721.647613
2025.458768,1042,4722.123125
2106.66557,1133,4723.41364
1976.132155,972,4723.84864
1737.114477,883,4725.049812
2097.116742,1060,4725.55135
9204.326965,5000,4730.129036
1784.286728,881,4730.539037
2136.020966,1106,4731.796314
2181.042128,1070,4732.288826
2973.348544,1598,4733.798341
1984.670008,1045,4734.265854
2254.186435,1148,4735.586471
1754.179457,875,4735.970742
2015.857665,1000,4737.178264
9292.766897,5000,4740.967773
2220.314062,1127,4742.266286
2443.827957,1299,4742.854285
2039.384248,1003,4744.079308
2078.126753,1068,4744.556308
2034.601539,1025,4745.818599
2262.422809,1165,4747.086406
1845.784141,932,4747.520406
1963.549057,980,4747.95141
2023.081288,999,4749.156528
1972.824999,1024,4749.609528
1997.998197,988,4750.829485
2045.006482,1040,4751.285797
2036.880495,1032,4752.512307
2054.152375,1043,4752.967819
2056.961862,1093,4754.229333
1902.930855,945,4754.650333
2662.513447,1402,4756.103256
2014.909584,979,4757.299768
9176.74088,5000,4761.065809
1951.569681,990,4762.249332
2018.075705,1040,4762.731333
2059.496924,1030,4763.968851
2048.925539,1018,4764.437357
2084.767159,1051,4765.699179
2027.848655,1030,4766.17252
1625.162609,767,4766.51052
1921.972035,953,4767.707039
2152.187368,1068,4768.181551
9195.14367,5000,4772.711893
2631.043484,1457,4774.117922
1987.915517,1056,4774.596923
2019.141767,1025,4775.857928
2095.101077,1054,4776.340203
1943.483758,994,4777.555727
1815.564246,912,4777.966735
9226.477809,5000,4781.775037
9034.641755,5000,4786.838519
2771.806696,1514,4788.367313
2271.238723,1124,4788.877308
2063.312174,1013,4790.119541
9232.761529,5000,4793.955988
2006.534206,975,4795.18422
2178.230973,1083,4795.680964
9116.172567,5000,4800.248313
2062.644422,1032,4800.714314
3553.894077,1901,4802.323251
2212.811882,1118,4803.576763
2112.046721,1065,4804.075282
2241.238908,1090,4805.363919
1973.075356,1006,4805.826919
2248.962843,1187,4807.133889
2129.162861,1059,4807.615889
2367.517359,1244,4808.960903
2243.537226,1081,4809.442417
1885.685457,929,4810.623938
1733.969292,836,4810.993219
2253.574331,1091,4812.264728
2263.852666,1206,4812.801728
2231.793048,1113,4814.084272
2831.010748,1488,4815.541754
2617.375809,1426,4816.191074
2143.38734,1099,4817.459584
2235.64654,1149,4817.967585
2141.550869,1066,4819.213606
2036.77468,1014,4819.661607
2248.539282,1192,4820.957383
2397.863874,1236,4822.257409
3186.315453,1712,4823.025922
2194.836221,1101,4824.292436
9110.945424,5000,4828.14591
2020.664997,992,4829.357424
2165.674973,1082,4829.838424
9044.199922,5000,4834.405062
2187.926851,1103,4834.900623
2272.545435,1155,4836.227702
2200.150864,1087,4836.702702
2426.916034,1259,4838.050723
9223.131334,5000,4842.614014
2236.79284,1092,4843.112527
2155.507278,1074,4844.350037
9264.90081,5000,4848.170913
1992.854931,1007,4849.344438
2098.061454,1055,4849.833438
2439.415094,1274,4851.146649
2144.328141,1073,4851.62365
2214.124699,1143,4852.904161
2001.104602,981,4853.335672
2019.866494,1007,4854.560182
1856.898198,997,4855.007569
1996.703695,979,4856.23743
2369.76607,1213,4856.772431
2024.053403,982,4857.981946
1832.806595,907,4858.381461
3993.430137,2184,4860.133103
2265.627345,1172,4861.428349
1709.935076,855,4861.805349
2139.282896,1057,4863.070376
2234.159505,1127,4863.569376
2737.727067,1435,4865.007604
1740.00218,835,4865.386238
2813.268836,1480,4866.820119
2702.454585,1400,4868.222649
2220.482646,1105,4868.714649
2007.697565,1001,4869.929201
1828.096969,917,4870.339767
2254.488574,1148,4871.648244
1920.614784,969,4872.079803
1671.877421,818,4873.228943
1663.697073,840,4873.603994
2039.078093,1012,4874.843788
2152.914592,1094,4875.356685
2461.477213,1274,4876.686649
2463.183645,1258,4877.238736
2122.42862,1057,4878.480909
2297.992111,1171,4879.751536
2101.000623,1050,4880.228503
9490.311481,5000,4884.054307
9339.427731,5000,4888.728235
2022.226072,1011,4889.174745
2002.75064,1047,4890.459284
1929.109712,936,4890.906144
2174.407063,1074,4892.176167
2167.834979,1121,4892.679167
1773.688652,897,4893.861679
2116.805113,1066,4894.345191
3854.544525,2081,4896.10774
1705.08987,828,4897.269254
1661.672221,889,4897.66925
1929.808416,960,4898.870762
2207.882152,1112,4899.365272
2103.674044,1053,4900.618731
2373.637596,1245,4901.176042
2314.7189,1259,4902.530553
1824.473876,910,4902.931553
1645.082933,795,4904.078576
2099.433623,1038,4904.541576
2179.793586,1074,4905.931584
1743.967395,835,4906.304094
2094.694864,1040,4907.557604
2151.733286,1109,4908.055114
2217.489094,1079,4909.324625
1974.552447,997,4909.766625
2083.281398,1054,4911.023283
1712.606501,843,4911.399792
1624.606587,810,4912.527308
1623.722359,797,4912.886308
1660.867903,806,4913.239821
9280.082212,5000,4917.870145
2027.20436,1009,4918.313656
9407.943055,5000,4922.899525
2152.025224,1093,4923.37804
1975.771949,1003,4924.617685
1962.932443,982,4925.063196
1936.19721,986,4926.288892
1981.229105,983,4926.725892
2020.808712,1044,4927.9614
2056.914942,1037,4928.418421
1930.691563,957,4929.606932
2113.59635,1055,4930.075067
2222.552612,1137,4931.336815
1987.637055,1038,4931.795815
2032.691944,999,4933.007344
9062.454855,5000,4936.85788
2098.536335,1052,4938.079906
1817.428901,913,4938.487906
1799.544009,915,4939.659415
1744.618156,855,4940.041254
9308.71175,5000,4944.60563
1662.383901,826,4944.989578
1929.333265,969,4945.433285
2877.17419,1519,4946.894627
1725.662098,862,4948.033144
1839.037499,921,4948.45465
1936.781191,980,4948.88665
2150.977696,1069,4950.163314
1650.736617,823,4950.530313
2123.523948,1052,4951.800678
2070.682925,1051,4952.26719
1979.747552,989,4953.4777
2208.169475,1080,4953.967699
4843.685849,2740,4956.759383
2058.606974,1057,4957.228896
2060.199665,1009,4958.469406
1925.203545,953,4958.892406
2130.698859,1072,4960.140985
2287.965102,1151,4960.653984
2044.986919,1014,4961.872308
1945.349165,1009,4962.322819
2069.313867,1046,4963.564331
1993.769815,983,4963.998332
1957.365312,979,4965.258141
1943.313524,986,4965.695329
2022.937954,1016,4966.924201
1724.707602,871,4967.311716
2054.623521,1045,4968.524231
1990.058338,988,4968.965231
2257.992012,1122,4970.24845
1829.294629,917,4970.657449
1990.808606,1056,4971.906688
2195.316279,1081,4972.3862
1895.92055,973,4973.569711
1767.88541,895,4973.968711
2476.529746,1264,4975.341424
1989.852584,1008,4975.795425
1980.005165,982,4977.007777
2493.195132,1313,4977.590288
2085.077001,1037,4978.831799
1864.024813,939,4979.24731
1739.209346,878,4980.406701
2190.471937,1086,4980.887453
1507.022405,762,4982.044964
2656.519024,1436,4982.685475
2028.961464,1050,4983.933987
1869.557477,922,4984.344499
1938.989299,944,4985.575334
1881.881329,962,4986.007145
3964.289785,2213,4987.777167
1923.087703,975,4988.973186
2606.161367,1367,4990.354624
1961.646674,963,4990.803626
2503.508503,1312,4992.137395
2195.52912,1136,4992.651396
2337.366568,1207,4993.956908
2228.225223,1111,4994.450423
1989.427029,969,4995.71158
1845.019861,905,4996.116572
2044.84467,1013,4997.353092
2189.11849,1117,4997.847092
1925.064228,967,4999.062607
1859.189756,925,4999.480115
2317.031314,1180,5000.787614
1992.865198,998,5001.235939
1920.566735,963,5002.478474
1945.172844,975,5002.931474
1709.676122,853,5004.087498
2006.282636,999,5004.541494
2024.64423,1026,5005.811877
1938.438784,1007,5006.27018
2079.380274,1056,5007.49269
1837.638386,939,5007.925691
1948.476493,966,5009.122716
1961.498607,992,5009.581717
2125.929897,1093,5010.84665
2341.797182,1228,5011.406966
2156.430657,1092,5012.681475
9464.051369,5000,5016.503415
2021.295719,1055,5017.738924
2267.607068,1137,5018.24744
1931.690536,973,5019.454949
1695.298364,838,5019.82995
2234.467269,1101,5021.072992
1949.087212,991,5021.523505
2079.89044,1057,5022.778013
1927.736201,987,5023.226527
1518.724196,758,5023.564529
1816.174027,901,5024.768022
2052.448322,1029,5025.237396
2250.149411,1150,5026.528896
1923.305016,963,5026.958896
2316.33842,1180,5028.26192
2295.661008,1181,5029.542438
1985.411669,978,5029.985546
1982.193991,998,5031.200368
2317.541439,1229,5031.756369
1951.38203,1002,5032.965884
2346.26961,1209,5033.511394
2549.719883,1354,5034.90193
2535.884674,1262,5036.249726
2286.953162,1158,5036.784726
2450.378351,1284,5038.111747
2197.989371,1103,5038.605747
2174.33884,1121,5039.904107
2100.884803,1065,5040.376618
2102.844793,1050,5041.633959
9472.519714,5000,5045.43898
2558.551076,1364,5046.828263
1688.338183,844,5047.203776
1994.455711,1053,5048.450793
2006.694314,1011,5048.898793
1889.292414,986,5050.104462
2135.05713,1090,5050.596462
2036.300714,1023,5051.838723
2662.752511,1372,5053.204744
2026.645879,1034,5053.682744
1776.046701,946,5054.854857
2123.772675,1064,5055.371632
1894.78624,940,5055.796631
2007.384113,1022,5057.051934
2217.340069,1128,5058.326962
1878.017184,950,5058.770962
1911.351726,986,5059.212474
1995.939488,1037,5060.458675
2561.263019,1367,5061.827047
1730.346113,870,5062.219561
2321.833244,1194,5063.508074
2125.763044,1061,5063.974074
1945.282289,1000,5065.207483
9312.586621,5000,5069.037774
1656.847957,854,5070.172532
5975.559645,3354,5072.444337
2164.082755,1062,5073.698848
2143.585148,1109,5074.195359
9504.046625,5000,5078.866798
2221.467621,1211,5079.409876
2176.755288,1108,5080.682199
2317.808132,1168,5081.191474
2350.563582,1222,5082.515983
1993.590711,1026,5082.972982
2281.390241,1159,5084.275002
2510.87946,1313,5085.659611
2004.425246,1049,5086.127926
2422.195805,1292,5087.504435
2307.548774,1166,5088.016435
2807.339377,1468,5089.431459
2145.914768,1061,5090.663144
2243.8285,1140,5091.182417
2453.477107,1267,5092.519926
9502.497096,5000,5096.347664
2101.508719,1058,5097.594175
1889.909481,931,5098.007175
1691.976057,823,5099.124208
2331.73147,1201,5099.673209
2778.934071,1484,5101.111455
2807.209405,1511,5102.544969
1622.550865,791,5102.899964
1708.047458,847,5103.275476
9222.538478,5000,5107.876563
2485.438343,1288,5109.1991
2230.513531,1180,5109.7471
2808.613662,1455,5111.16645
3150.682698,1685,5112.667962
3270.393841,1751,5113.451475
2379.078363,1198,5114.742003
3166.052763,1705,5116.303116
1818.65477,896,5116.696116
1753.435118,861,5117.849161
2753.82563,1453,5118.489672
9203.540743,5000,5123.095751
3382.206307,1792,5124.673782
2011.200079,1030,5125.138061
2305.829241,1185,5126.445903
9390.916972,5000,5130.237878
9465.783119,5000,5134.801751
1680.507295,825,5135.175866
2547.753513,1372,5136.570778
2308.346587,1233,5137.128292
4073.618546,2224,5139.643323
1809.860675,885,5140.053783
1691.610059,804,5140.404301
2724.893185,1383,5141.797667
1633.092377,797,5142.145179
2000.517638,1010,5143.378706
1886.92897,972,5143.813705
2497.587087,1328,5145.192439
1683.631375,812,5145.552303
2984.345668,1584,5147.032791
1788.176262,893,5148.214818
9214.911204,5000,5152.026326
1638.122428,780,5152.36784
1710.238189,872,5153.532349
2424.174275,1228,5154.073349
2769.772053,1410,5155.49348
2515.580952,1312,5156.855786
2553.050941,1325,5157.4433
1656.93964,802,5158.561812
1678.948711,822,5158.923812
3502.061196,1868,5160.556695
2444.049407,1291,5161.895998
1690.545178,807,5162.249511
1658.81258,813,5163.378024
2459.294696,1229,5163.935023
2789.641121,1423,5165.383658
3595.283142,1914,5166.997009
2060.511634,1039,5167.46352
9339.480803,5000,5172.00999
3673.596188,1964,5173.680678
2235.822787,1093,5174.16724
4098.015156,2216,5175.958158
2862.723286,1476,5177.406876
1602.49598,763,5177.746926
1690.34345,837,5178.892972
1996.36376,1012,5179.341531
1625.993589,788,5180.465382
2295.497614,1172,5180.982169
2443.817964,1269,5182.354194
2448.550112,1248,5183.666705
3540.681422,1907,5184.527216
2978.107034,1565,5186.031449
2431.290255,1248,5187.351475
1643.819985,798,5187.703475
2288.571812,1219,5189.009984
2148.041922,1071,5189.479496
2324.580741,1213,5190.808194
1895.393665,922,5191.223522
2868.761423,1528,5192.691035
1770.904251,861,5193.837564
2517.361185,1294,5194.426077
2187.659481,1081,5195.692738
9449.842055,5000,5199.500551
2083.12098,1063,5200.758759
1862.661573,924,5201.171015
2198.285122,1136,5202.448525
1867.068162,952,5202.877526
2335.973443,1181,5204.168547
2561.112967,1304,5204.742548
2254.05,1142,5206.061263
2109.788771,1121,5206.562775
3028.752586,1592,5208.046285
2356.227452,1201,5209.366307
2223.415721,1128,5209.864634
2898.661694,1490,5211.301036
2096.937894,1060,5212.55008
2257.713045,1129,5213.059081
2224.377566,1087,5214.308104
2231.234524,1130,5214.809105
2225.683334,1129,5216.132038
1861.777162,950,5216.548554
2009.424953,1007,5217.77707
1683.124533,842,5218.150074
2473.684562,1260,5219.499098
1898.987219,932,5219.910276
2793.580831,1418,5221.278089
2333.985641,1203,5222.557603
2461.56076,1251,5223.131599
2252.742202,1131,5224.411994
2214.862226,1147,5224.925555
2328.482816,1198,5226.256066
2639.337833,1400,5226.880066
2036.418895,1025,5228.134583
3434.264817,1780,5229.689121
2274.482885,1173,5230.21117
3028.647958,1557,5231.688486
1656.202923,816,5232.827
2036.75484,1045,5233.308512
2302.239824,1166,5234.60403
9339.896018,5000,5238.417596
2794.80388,1398,5239.846663
2169.637584,1155,5240.36433
9295.001714,5000,5244.937821
