#{"t_start": 1775033312.409357, "env_id": "None"}
r,l,t
3738.672829,481,6966.499649
3687.975556,477,6966.724694
3759.582625,483,6966.942847
3566.765179,490,6967.156445
3550.5386,463,6968.305087
3709.362925,476,6968.547302
3405.176095,453,6968.744065
3432.987019,448,6968.937306
1608.626556,207,6969.027902
3731.254652,470,6970.230567
3464.253878,455,6970.46814
3622.838112,462,6970.677418
3651.366435,482,6970.914511
3736.959642,473,6971.195989
3955.300529,497,6972.409591
3697.191712,468,6972.619957
3629.198922,469,6972.825519
3792.00006,474,6973.030897
3355.821385,458,6974.20045
3505.791479,459,6974.422843
3424.097901,459,6974.624443
3814.100662,477,6974.838647
3845.753609,487,6976.000012
1949.889117,230,6976.123163
3482.243556,452,6976.33585
3804.359799,489,6976.556173
3755.17818,471,6976.762081
3823.665546,480,6977.915552
3687.231882,477,6978.148762
3897.375153,495,6978.363452
3741.427708,478,6978.572881
3573.552161,470,6978.777133
3506.143617,458,6979.962325
3600.083533,463,6980.240398
3455.942374,458,6980.466347
3559.786128,462,6980.664168
3825.13675,479,6981.835448
3345.455005,463,6982.061899
3498.565174,485,6982.273203
3792.08197,482,6982.489243
3498.982547,471,6983.637079
3709.085453,468,6983.869046
3855.750062,483,6984.081249
3963.968595,499,6984.299238
3667.375417,465,6984.510471
3506.092841,457,6985.681391
3739.711037,469,6985.913955
3947.081095,485,6986.261827
3468.312088,461,6986.517978
3738.242847,471,6987.71771
3808.972295,489,6987.944984
3514.031499,460,6988.143038
3588.519816,469,6988.345112
3589.631372,462,6989.486919
2058.3129,240,6989.615146
3788.392315,481,6989.833327
3833.2364,479,6990.110209
3711.821879,469,6990.376945
3997.395335,492,6991.555257
3661.966045,471,6991.777023
3906.827904,492,6991.996943
3954.763539,485,6992.208384
3628.714703,468,6993.342659
3734.198699,473,6993.57861
3659.827862,470,6993.787493
3424.357485,456,6993.988491
3499.689542,466,6994.188311
3740.54031,484,6995.382008
3694.564658,468,6995.589333
3694.771348,472,6995.795565
3690.518362,476,6996.002912
3420.109858,451,6997.143668
3666.108321,469,6997.364703
3617.499535,474,6997.575752
3277.395753,452,6997.777312
3480.452578,457,6998.900013
3768.246709,475,6999.142466
3306.62286,448,6999.340421
3655.750296,467,6999.547095
3647.709827,469,6999.750313
3878.247627,489,7001.053883
3920.793502,487,7001.284142
3691.899487,480,7001.497355
3537.004001,462,7001.700306
3440.478312,462,7002.835849
3820.898624,477,7003.063697
3437.065465,464,7003.265184
3549.932307,460,7003.467737
3521.151294,463,7003.676093
3790.787028,479,7004.90279
3736.079537,477,7005.118423
3794.260417,477,7005.332789
3932.265957,494,7005.551799
3359.089276,458,7006.712871
3941.467571,482,7006.932569
3798.948695,489,7007.153333
3615.436039,472,7007.358461
3524.176981,461,7008.499476
3561.543981,464,7008.719111
3752.297176,473,7008.925684
3505.833881,457,7009.130308
3963.505689,492,7010.30047
3856.625473,476,7010.542934
3287.112787,446,7010.737939
3739.117594,475,7010.943297
3788.432248,479,7011.150311
3806.585933,478,7012.298301
4002.670429,493,7012.519941
3874.437088,497,7012.740313
3589.373788,465,7012.94136
3700.858288,470,7014.111955
3650.074481,461,7014.333061
3575.751225,460,7014.533327
3613.028194,461,7014.734662
3801.890446,477,7014.948066
3825.999035,477,7016.3332
3610.53632,470,7016.544719
3779.056267,479,7016.755341
3753.393008,476,7016.96532
3763.858664,473,7018.128479
3500.277044,462,7018.33489
3819.626352,481,7018.543796
3845.776936,481,7018.757119
3499.898414,466,7019.914204
3018.205134,442,7020.172259
3614.013548,474,7020.432103
3772.2144,477,7020.637412
1711.800281,211,7020.730525
3701.281384,480,7021.882687
3680.054718,471,7022.107184
3828.864795,490,7022.330349
3364.555359,451,7022.525743
3864.059376,495,7023.682432
3719.35664,482,7023.92731
3910.605569,490,7024.139272
3681.088963,473,7024.348452
3857.974,486,7024.560265
3833.797807,484,7025.73978
3836.056217,490,7025.955149
3578.474949,459,7026.155643
3484.748649,456,7026.354845
3710.066434,473,7027.512964
3646.762875,471,7027.728364
3740.998754,477,7027.943126
3764.776146,487,7028.153938
3375.542822,454,7029.289154
3647.740933,466,7029.521255
3772.695244,484,7029.733787
3729.632902,478,7029.988329
3826.024209,491,7030.28766
3412.989524,465,7031.780523
3518.450821,472,7032.002583
3587.174116,464,7032.214868
3844.345088,488,7032.432808
3689.950292,482,7033.615112
1756.056446,212,7033.716381
3426.54336,473,7033.92309
4026.155614,498,7034.142145
3487.209532,463,7034.345478
3541.99518,461,7035.510705
3548.83252,461,7035.712519
3552.529409,463,7035.916666
3508.096066,462,7036.119736
3424.59036,456,7037.328876
3627.571531,466,7037.556608
3660.023029,480,7037.765488
3579.06685,466,7037.970002
3557.616269,464,7038.173994
3683.649812,467,7039.338898
3322.264982,456,7039.532335
3304.471025,460,7039.733686
3607.935236,464,7039.972001
3821.209708,477,7041.201322
3481.286891,466,7041.418417
3843.458679,475,7041.626356
3466.406174,466,7041.827349
3686.284091,470,7042.982999
3493.778012,479,7043.220255
3392.577125,459,7043.420363
1459.1763,186,7043.501034
3784.755834,479,7043.708705
3358.836323,451,7044.847803
3678.974867,477,7045.087173
3977.006256,494,7045.317268
3329.916161,449,7045.539607
3908.102738,486,7045.761254
3340.199017,463,7047.147635
3229.656948,450,7047.355096
3379.097024,448,7047.554201
3512.429314,459,7047.754556
3432.486433,466,7048.911399
3533.140061,467,7049.134726
3995.459727,491,7049.344415
3627.490976,464,7049.547989
3390.38298,457,7050.698835
3724.288911,470,7050.940742
3804.207367,475,7051.1537
3725.428419,473,7051.360695
3778.036697,486,7051.570146
3824.043756,482,7052.736469
3661.307313,471,7052.946297
3509.677195,463,7053.148826
3737.339906,476,7053.36133
3574.264754,464,7054.526186
3672.892321,474,7054.75227
3583.71778,467,7054.957594
3514.817139,467,7055.160313
3762.777392,476,7056.319044
3922.700342,490,7056.57344
1771.071284,224,7056.675379
3782.985378,484,7056.882238
3774.49099,485,7057.091788
3987.246091,498,7058.258484
3772.313993,486,7058.500019
3699.790674,469,7058.704713
3572.428655,464,7058.904617
4031.706766,494,7060.063748
3588.209799,463,7060.314022
3935.972559,499,7060.52902
3606.318047,476,7060.741388
3771.96086,485,7061.003157
3438.536313,459,7062.318193
3921.885936,484,7062.54084
3628.942311,467,7062.743747
3650.960091,472,7062.948755
3814.097557,496,7064.113
3888.709075,480,7064.33791
3635.843245,466,7064.538573
1830.929037,238,7064.643809
3832.377114,480,7064.852207
3819.823349,495,7066.051935
3563.124867,465,7066.26296
3705.315556,478,7066.491747
1966.999943,225,7066.591084
3889.994161,489,7066.813021
3793.098114,475,7068.026145
3773.696969,472,7068.243159
3558.629754,469,7068.450413
3290.540559,451,7068.636279
3802.15861,480,7069.739187
3751.244938,473,7070.011395
3553.865592,469,7070.295045
3925.881131,483,7070.532224
3867.196184,486,7071.641388
3837.886586,479,7071.867921
3907.669902,483,7072.063907
3848.685143,488,7072.263245
3700.10538,474,7072.46636
3657.376065,478,7073.559097
3591.384909,476,7073.752628
3654.378275,472,7073.944488
3567.989879,460,7074.131358
3706.452371,470,7075.212154
3393.022356,455,7075.411148
3359.614644,457,7075.624563
3642.892358,473,7075.823502
3858.140994,479,7077.057333
3728.59056,470,7077.27915
3780.898463,482,7077.492542
3828.801776,477,7077.68606
3492.050352,468,7077.879177
3989.637071,494,7078.992326
3771.127102,490,7079.195388
3996.5334,491,7079.395422
3755.676205,479,7079.594021
3063.844719,442,7080.687134
3039.09441,437,7080.87249
3638.299272,462,7081.061016
3741.895274,483,7081.259595
3710.840954,471,7082.312751
3458.657509,456,7082.539789
3704.084841,471,7082.72879
3897.077364,487,7082.925785
3672.399489,469,7083.114792
3937.737717,481,7084.226823
3481.732308,456,7084.415819
3570.379966,467,7084.607819
3616.263416,469,7084.797818
3407.153293,461,7085.873734
1613.519129,196,7085.972735
3915.844456,485,7086.169251
3647.484006,467,7086.363251
3772.685766,478,7086.558246
3449.666256,458,7087.626267
3654.275254,466,7087.829268
3909.772934,486,7088.029268
3568.40944,458,7088.218791
3474.861011,471,7089.289301
3811.443752,496,7089.525306
4013.310877,498,7089.729303
3663.826235,468,7089.967512
3294.804122,458,7090.232552
3254.516745,452,7091.473324
3764.259403,477,7091.671325
3696.16681,475,7091.865324
3545.188759,463,7092.055325
3885.77723,480,7093.145388
3464.432166,472,7093.354389
3827.722325,475,7093.548394
3887.563438,487,7093.745391
3846.105794,489,7094.816898
3891.375934,492,7095.045897
3367.753737,454,7095.231423
3750.622504,478,7095.42942
1978.147943,234,7095.529423
3890.873952,487,7096.647739
3748.501343,474,7096.858744
3620.236951,464,7097.047744
3606.878961,467,7097.241263
3823.292201,481,7098.3128
3761.538937,469,7098.535802
3771.780522,487,7098.733801
3801.729265,481,7098.9268
3795.71206,471,7099.117807
3735.827183,473,7100.210603
3821.580917,474,7100.411544
3248.455896,448,7100.598547
3863.481323,483,7100.794549
3484.437878,465,7101.862815
3756.60767,472,7102.071816
1911.412729,231,7102.168334
3287.066511,454,7102.351332
3534.418304,457,7102.534333
3406.580713,456,7103.607354
3951.979112,495,7103.824355
3582.903897,467,7104.014355
3784.014101,485,7104.210883
3645.251134,465,7105.271397
3702.400333,465,7105.493398
3721.736802,475,7105.699398
3754.430235,476,7105.904184
3887.190735,491,7106.198699
3955.432096,488,7107.292214
3908.100187,486,7107.490209
3625.952561,473,7107.700254
3815.527986,482,7107.892255
3774.222341,497,7108.972762
3540.161969,464,7109.168292
3617.836211,472,7109.367292
3759.063951,468,7109.55829
3760.029693,485,7110.663409
3695.15432,468,7110.8772
3770.123672,469,7111.0692
3767.183594,491,7111.268718
4066.395943,493,7112.323226
3899.159485,494,7112.561224
3796.62469,488,7112.770739
3308.842851,454,7112.956739
2121.869575,250,7113.058736
3517.845327,465,7114.112263
3789.04011,472,7114.329781
3473.018535,461,7114.518781
3713.456731,472,7114.711781
3488.687526,463,7114.900985
1948.245054,225,7115.87431
3617.780507,470,7116.085315
3603.287423,485,7116.280842
3663.145484,470,7116.471838
3914.190508,483,7117.510355
3713.18241,474,7117.737865
3744.02241,479,7117.931865
3885.369198,484,7118.125869
3798.718834,477,7118.323383
3646.842804,464,7119.4289
3659.926241,477,7119.621905
3688.860609,482,7119.819905
3830.561956,480,7120.090331
3693.265395,465,7121.393977
3799.522708,487,7121.633975
2007.40241,243,7121.732975
3913.881082,489,7121.929975
3951.104009,490,7122.124975
4035.742076,497,7123.22952
3746.388544,479,7123.425519
3933.330646,481,7123.61952
3879.422648,487,7123.814524
3907.365269,491,7124.899005
3347.604037,465,7125.091005
3721.646889,477,7125.281518
3890.428746,481,7125.476523
4044.777087,498,7126.56286
3878.931076,485,7126.786857
3714.313113,472,7126.977857
3810.071511,474,7127.165371
3697.664018,474,7128.224395
3994.639999,491,7128.463394
3995.769028,495,7128.667397
3441.990759,457,7128.855393
3637.36892,471,7129.047394
3847.452887,474,7130.144027
3729.57669,467,7130.37336
3801.065344,473,7130.569362
3661.072293,468,7130.758365
3843.160107,480,7131.839574
3871.602923,477,7132.053574
3691.413104,490,7132.252105
3775.325337,478,7132.447103
3750.653179,478,7133.510127
3659.049574,470,7133.737129
3624.254672,464,7133.926129
3714.864257,479,7134.122129
3493.715234,468,7134.310658
3249.27631,452,7135.358377
3824.494591,479,7135.559379
4018.103951,491,7135.762379
3924.565299,488,7136.008707
3805.842419,483,7137.147227
3771.127993,474,7137.351742
3482.232648,468,7137.542742
3675.819465,476,7137.742254
3651.73035,470,7138.80277
3488.22596,459,7139.018765
3592.212586,471,7139.214287
3707.054293,477,7139.406288
4009.139521,493,7139.609286
3460.36534,467,7140.714942
3626.275495,497,7140.918722
3874.26571,477,7141.109722
3617.349238,467,7141.297804
3727.572644,471,7142.372324
3728.420991,474,7142.578326
3744.607893,479,7142.780851
3733.891442,467,7142.969846
3669.160319,474,7144.033361
3403.237378,446,7144.241883
3629.911311,470,7144.429882
3612.627033,472,7144.617882
3617.246483,468,7144.806882
3259.557603,457,7145.876775
3844.216192,478,7146.093774
3397.599733,463,7146.280288
3583.395453,464,7146.467293
3455.023329,462,7147.539412
3620.262868,467,7147.749412
3817.256839,478,7147.95093
3659.854948,468,7148.141934
3908.573557,495,7149.216967
3684.6029,474,7149.440967
3830.069859,473,7149.637967
3630.84921,482,7149.837686
3579.386449,465,7150.093407
3852.131823,475,7151.355359
3540.590545,461,7151.548362
3884.378872,480,7151.747359
3856.74122,490,7151.944358
3404.897562,462,7152.995085
3372.918106,456,7153.193614
3927.987144,491,7153.39561
3581.212835,465,7153.586115
3704.349011,470,7154.633624
3850.588353,484,7154.862239
3537.382371,472,7155.057239
1828.821268,214,7155.144242
3546.00604,464,7155.337757
2036.63084,237,7155.434758
3606.928866,469,7156.52723
3914.513706,481,7156.724235
3707.304138,485,7156.922235
3208.22976,465,7157.10823
3617.647159,478,7158.179294
3489.853929,487,7158.393297
3821.230324,480,7158.588294
3645.931015,484,7158.781811
3642.531778,464,7159.829556
3723.276416,474,7160.088889
3839.112749,482,7160.355992
3920.175663,492,7160.555992
3479.60928,456,7160.737993
3634.267036,477,7161.8276
4012.343374,492,7162.028596
3901.359076,483,7162.223123
3801.013263,488,7162.423123
3413.068433,472,7163.500143
4013.544187,494,7163.712144
3869.077678,479,7163.908148
3361.724894,465,7164.097143
3596.588532,466,7165.15475
3555.396241,469,7165.369258
3823.921397,481,7165.563258
3625.221382,464,7165.756258
3822.619485,486,7167.073527
3696.136313,473,7167.297037
3750.091828,476,7167.489036
3148.261632,441,7167.668038
3641.418784,462,7167.854039
3494.805623,465,7168.941068
3710.636001,470,7169.144064
3467.367718,461,7169.327578
3398.843753,455,7169.514581
3707.092648,474,7170.592201
3764.789429,486,7170.817202
3689.762821,471,7171.018982
3347.649478,453,7171.204497
3513.432928,459,7171.395499
3944.936297,490,7172.522004
3788.347856,486,7172.723007
3662.839781,470,7172.919524
3205.041256,451,7173.104528
3558.061349,475,7174.178551
1771.638472,216,7174.283555
3928.4381,496,7174.48755
3944.873648,487,7174.681555
3704.311352,467,7174.869042
3899.01173,489,7175.965266
3469.899436,470,7176.164791
3523.919264,462,7176.369801
3605.656724,460,7176.558801
3287.845302,450,7177.598322
3569.937731,469,7177.81432
3584.048831,467,7178.015851
3799.866332,475,7178.210363
3687.812243,468,7178.398359
3682.686747,482,7179.488873
3825.793877,479,7179.683869
3088.751262,449,7179.885753
3739.476186,473,7180.170357
2091.045346,242,7181.344097
3703.463165,470,7181.572096
3819.402531,476,7181.771096
3558.145949,464,7181.959094
3622.192641,468,7182.150096
3891.432692,492,7183.296861
3766.016203,469,7183.493869
3523.378695,461,7183.701865
3548.072428,469,7183.913866
3998.55843,495,7185.051317
3818.968419,471,7185.261837
3563.766851,458,7185.447833
4032.181102,489,7185.675394
3586.113922,466,7186.82974
3858.294174,484,7187.064741
3900.529135,489,7187.285272
3839.149981,480,7187.484267
3793.183861,477,7187.680274
3687.755046,472,7188.814291
3983.928344,486,7189.010291
3803.833815,481,7189.214821
3963.548697,489,7189.437824
4000.652104,492,7190.858818
3955.7363,489,7191.080819
3689.379762,475,7191.298877
3863.173652,485,7191.528879
3841.496558,484,7192.684387
3654.341001,483,7192.910181
3276.946631,452,7193.1317
3678.511574,477,7193.347278
3597.803562,465,7194.56349
3859.734535,476,7194.826952
3632.981803,470,7195.058395
3569.60035,469,7195.297987
3691.159224,477,7195.558992
3444.022107,456,7197.182645
3148.240338,464,7197.476134
3646.794417,473,7197.770772
1496.160487,187,7197.876066
3851.609629,483,7198.141482
3951.732409,489,7199.76267
3674.628863,476,7200.103088
3558.748791,469,7200.632363
3830.0418,494,7201.002276
3536.855753,485,7202.425875
3320.967558,455,7202.663539
3747.88538,481,7202.906924
3359.656191,457,7203.139019
3613.081551,473,7204.359201
3780.802689,483,7204.618313
3836.284884,476,7204.852556
3657.475213,472,7205.092528
3808.827128,474,7205.349833
3830.829469,478,7206.639324
3919.166899,494,7206.895509
3757.174085,493,7207.149714
3772.357695,480,7207.393557
4206.15861,636,7208.744401
3975.168945,493,7209.004931
3641.082183,468,7209.236546
3673.364856,469,7209.478486
3746.968081,471,7210.796918
3492.973503,466,7211.104595
3661.096619,485,7211.468806
3795.058974,487,7211.736294
3950.848726,492,7213.016588
3690.018374,474,7213.266743
3864.798083,486,7213.517684
1846.361345,217,7213.631388
3341.087703,455,7213.865301
3630.697822,483,7215.089436
3943.052115,489,7215.34077
3885.071281,495,7215.602914
3674.368112,469,7215.849715
3828.589916,492,7217.262438
3259.980045,462,7217.506159
3763.547448,483,7217.736728
3346.710583,456,7217.972568
3356.745233,459,7218.19893
3513.70961,461,7219.450954
3562.078198,465,7219.695006
3483.002284,465,7219.94598
3703.548104,462,7220.203232
3332.837406,480,7221.481707
3714.230436,483,7221.736259
3555.701225,467,7221.971175
3752.975249,480,7222.217916
3632.882842,473,7223.475919
3808.17223,480,7223.736777
3751.745013,477,7223.985611
3463.39646,456,7224.228837
3612.149599,477,7224.468306
3316.611844,449,7225.674897
2051.197004,237,7225.799633
3803.39881,525,7226.150046
3699.371884,469,7226.409068
3847.650772,477,7227.652827
3652.357928,471,7227.905721
3447.413187,461,7228.140954
3669.391381,475,7228.380441
3606.579142,470,7228.62738
3637.223927,461,7229.860185
3917.580699,494,7230.138026
3632.046523,471,7230.407268
3838.756291,485,7230.661692
3836.465595,481,7231.895373
3962.081484,486,7232.152371
3706.917677,472,7232.398514
